"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"126","","forage01","98","153968","0.0-10.0-37.0","APGX2WZ59OWDN","1516904547610","1","15","gold","1000","gold","22000"
"136","","forage01","99","154218","0.0-10.0-38.0","APGX2WZ59OWDN","1516904547610","1","14","gold","1000","gold","23000"
"120","","forage01","100","154456","0.0-10.0-39.0","APGX2WZ59OWDN","1516904547610","1","13","gold","1000","gold","24000"
"153","","forage01","101","154722","0.0-10.0-40.0","APGX2WZ59OWDN","1516904547610","1","12","gold","1000","gold","25000"
"160","","forage01","102","154995","0.0-10.0-41.0","APGX2WZ59OWDN","1516904547610","1","11","gold","1000","gold","26000"
"130","","forage01","103","155236","0.0-10.0-42.0","APGX2WZ59OWDN","1516904547610","1","10","gold","1000","gold","27000"
"165","","forage01","104","155515","0.0-10.0-43.0","APGX2WZ59OWDN","1516904547610","1","9","gold","1000","gold","28000"
"157","","forage01","105","155785","0.0-10.0-44.0","APGX2WZ59OWDN","1516904547610","1","8","gold","1000","gold","29000"
"173","","forage01","106","156075","0.0-10.0-45.0","APGX2WZ59OWDN","1516904547610","1","7","gold","1000","gold","30000"
"132","","forage01","107","156322","0.0-10.0-46.0","APGX2WZ59OWDN","1516904547610","1","6","gold","1000","gold","31000"
"180","","forage01","108","156618","0.0-10.0-47.0","APGX2WZ59OWDN","1516904547610","1","5","gold","1000","gold","32000"
"158","","forage01","109","156892","0.0-10.0-48.0","APGX2WZ59OWDN","1516904547610","1","4","gold","1000","gold","33000"
"160","","forage01","110","157165","0.0-10.0-49.0","APGX2WZ59OWDN","1516904547610","1","3","gold","1000","gold","34000"
"176","","forage01","111","157453","0.0-10.0-50.0","APGX2WZ59OWDN","1516904547610","1","2","gold","1000","gold","35000"
"175","","forage01","112","157743","0.0-10.0-51.0","APGX2WZ59OWDN","1516904547610","1","1","gold","1000","gold","36000"
