"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"1848","","forage01","44","366428","0.0-8.0-36.0","AGFWV1U4CJXP5","1517429616686","0","16","dirt","0","dirt","0"
"1144","","forage01","45","367675","0.0-8.0-37.0","AGFWV1U4CJXP5","1517429616686","1","15","dirt","0","dirt","0"
"1904","","forage01","46","369683","0.0-8.0-38.0","AGFWV1U4CJXP5","1517429616686","1","14","dirt","0","dirt","0"
"711","","forage01","47","370500","0.0-8.0-39.0","AGFWV1U4CJXP5","1517429616686","1","13","dirt","0","dirt","0"
"544","","forage01","48","371148","0.0-8.0-40.0","AGFWV1U4CJXP5","1517429616686","0","12","dirt","0","dirt","0"
"936","","forage01","49","372188","0.0-8.0-41.0","AGFWV1U4CJXP5","1517429616686","0","11","dirt","0","dirt","0"
"246","","forage01","50","372539","0.0-8.0-42.0","AGFWV1U4CJXP5","1517429616686","0","10","dirt","0","dirt","0"
"61","","forage01","51","372707","0.0-8.0-43.0","AGFWV1U4CJXP5","1517429616686","0","9","dirt","0","dirt","0"
"80","","forage01","52","372891","0.0-8.0-44.0","AGFWV1U4CJXP5","1517429616686","0","8","dirt","0","dirt","0"
"216","","forage01","53","373211","0.0-8.0-45.0","AGFWV1U4CJXP5","1517429616686","0","7","dirt","0","dirt","0"
"471","","forage01","54","373788","0.0-8.0-46.0","AGFWV1U4CJXP5","1517429616686","1","6","dirt","0","dirt","0"
"1023","","forage01","55","374915","0.0-8.0-47.0","AGFWV1U4CJXP5","1517429616686","1","5","dirt","0","dirt","0"
"512","","forage01","56","375532","0.0-8.0-48.0","AGFWV1U4CJXP5","1517429616686","1","4","dirt","0","dirt","0"
"271","","forage01","57","375907","0.0-8.0-49.0","AGFWV1U4CJXP5","1517429616686","1","3","dirt","0","dirt","0"
"94","","forage01","58","376107","0.0-8.0-50.0","AGFWV1U4CJXP5","1517429616686","1","2","dirt","0","dirt","0"
"521","","forage01","59","376732","0.0-8.0-51.0","AGFWV1U4CJXP5","1517429616686","0","1","dirt","0","dirt","0"
"3115","32","mine-text","60","380120","0.0-9.0","AGFWV1U4CJXP5","1517429616686","","","","","",""
"6027","","forage01","61","386251","0.0-10.0-0.0","AGFWV1U4CJXP5","1517429616686","0","52","dirt","0","no mineshafts yet","0"
"1304","","forage01","62","387659","0.0-10.0-1.0","AGFWV1U4CJXP5","1517429616686","0","51","gold","0","dirt","0"
"434","","forage01","63","388195","0.0-10.0-2.0","AGFWV1U4CJXP5","1517429616686","0","50","dirt","0","gold","0"
"1178","","forage01","64","389475","0.0-10.0-3.0","AGFWV1U4CJXP5","1517429616686","1","49","gold","1000","gold","1000"
"889","","forage01","65","390467","0.0-10.0-4.0","AGFWV1U4CJXP5","1517429616686","0","48","dirt","0","gold","1000"
"760","","forage01","66","391331","0.0-10.0-5.0","AGFWV1U4CJXP5","1517429616686","0","47","dirt","0","gold","1000"
"401","","forage01","67","391835","0.0-10.0-6.0","AGFWV1U4CJXP5","1517429616686","1","46","gold","1000","gold","2000"
"706","","forage01","68","392644","0.0-10.0-7.0","AGFWV1U4CJXP5","1517429616686","1","45","gold","1000","gold","3000"
"504","","forage01","69","393251","0.0-10.0-8.0","AGFWV1U4CJXP5","1517429616686","1","44","gold","1000","gold","4000"
"145","","forage01","70","393500","0.0-10.0-9.0","AGFWV1U4CJXP5","1517429616686","1","43","gold","1000","gold","5000"
"112","","forage01","71","393715","0.0-10.0-10.0","AGFWV1U4CJXP5","1517429616686","1","42","gold","1000","gold","6000"
"89","","forage01","72","393907","0.0-10.0-11.0","AGFWV1U4CJXP5","1517429616686","1","41","gold","1000","gold","7000"
"266","","forage01","73","394275","0.0-10.0-12.0","AGFWV1U4CJXP5","1517429616686","1","40","gold","1000","gold","8000"
"289","","forage01","74","394667","0.0-10.0-13.0","AGFWV1U4CJXP5","1517429616686","1","39","gold","1000","gold","9000"
"88","","forage01","75","394858","0.0-10.0-14.0","AGFWV1U4CJXP5","1517429616686","1","38","gold","1000","gold","10000"
"306","","forage01","76","395267","0.0-10.0-15.0","AGFWV1U4CJXP5","1517429616686","1","37","gold","1000","gold","11000"
"449","","forage01","77","395819","0.0-10.0-16.0","AGFWV1U4CJXP5","1517429616686","1","36","gold","1000","gold","12000"
"497","","forage01","78","396419","0.0-10.0-17.0","AGFWV1U4CJXP5","1517429616686","1","35","gold","1000","gold","13000"
"417","","forage01","79","396940","0.0-10.0-18.0","AGFWV1U4CJXP5","1517429616686","1","34","gold","1000","gold","14000"
"208","","forage01","80","397251","0.0-10.0-19.0","AGFWV1U4CJXP5","1517429616686","1","33","gold","1000","gold","15000"
"96","","forage01","81","397451","0.0-10.0-20.0","AGFWV1U4CJXP5","1517429616686","1","32","gold","1000","gold","16000"
"129","","forage01","82","397683","0.0-10.0-21.0","AGFWV1U4CJXP5","1517429616686","1","31","gold","1000","gold","17000"
"191","","forage01","83","397979","0.0-10.0-22.0","AGFWV1U4CJXP5","1517429616686","1","30","gold","1000","gold","18000"
"162","","forage01","84","398243","0.0-10.0-23.0","AGFWV1U4CJXP5","1517429616686","1","29","gold","1000","gold","19000"
"207","","forage01","85","398555","0.0-10.0-24.0","AGFWV1U4CJXP5","1517429616686","1","28","gold","1000","gold","20000"
"400","","forage01","86","399058","0.0-10.0-25.0","AGFWV1U4CJXP5","1517429616686","1","27","gold","1000","gold","21000"
"418","","forage01","87","399579","0.0-10.0-26.0","AGFWV1U4CJXP5","1517429616686","1","26","gold","1000","gold","22000"
"792","","forage01","88","400475","0.0-10.0-27.0","AGFWV1U4CJXP5","1517429616686","0","25","dirt","0","gold","22000"
"496","","forage01","89","401075","0.0-10.0-28.0","AGFWV1U4CJXP5","1517429616686","1","24","gold","1000","gold","23000"
"594","","forage01","90","401772","0.0-10.0-29.0","AGFWV1U4CJXP5","1517429616686","1","23","gold","1000","gold","24000"
"583","","forage01","91","402459","0.0-10.0-30.0","AGFWV1U4CJXP5","1517429616686","1","22","gold","1000","gold","25000"
