"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"283","","forage01","74","81635","0.0-10.0-13.0","A39Q4SNT7SRK94","1516905131083","1","39","dirt","0","dirt","0"
"206","","forage01","75","81944","0.0-10.0-14.0","A39Q4SNT7SRK94","1516905131083","1","38","dirt","0","dirt","0"
"231","","forage01","76","82277","0.0-10.0-15.0","A39Q4SNT7SRK94","1516905131083","1","37","dirt","0","dirt","0"
"138","","forage01","77","82517","0.0-10.0-16.0","A39Q4SNT7SRK94","1516905131083","1","36","dirt","0","dirt","0"
"199","","forage01","78","82817","0.0-10.0-17.0","A39Q4SNT7SRK94","1516905131083","1","35","dirt","0","dirt","0"
"171","","forage01","79","83091","0.0-10.0-18.0","A39Q4SNT7SRK94","1516905131083","1","34","dirt","0","dirt","0"
"125","","forage01","80","83319","0.0-10.0-19.0","A39Q4SNT7SRK94","1516905131083","1","33","dirt","0","dirt","0"
"266","","forage01","81","83687","0.0-10.0-20.0","A39Q4SNT7SRK94","1516905131083","0","32","gold","0","dirt","0"
"219","","forage01","82","84008","0.0-10.0-21.0","A39Q4SNT7SRK94","1516905131083","1","31","gold","1000","gold","1000"
"187","","forage01","83","84297","0.0-10.0-22.0","A39Q4SNT7SRK94","1516905131083","1","30","gold","1000","gold","2000"
"113","","forage01","84","84512","0.0-10.0-23.0","A39Q4SNT7SRK94","1516905131083","1","29","gold","1000","gold","3000"
"221","","forage01","85","84836","0.0-10.0-24.0","A39Q4SNT7SRK94","1516905131083","1","28","gold","1000","gold","4000"
"165","","forage01","86","85102","0.0-10.0-25.0","A39Q4SNT7SRK94","1516905131083","1","27","gold","1000","gold","5000"
"131","","forage01","87","85335","0.0-10.0-26.0","A39Q4SNT7SRK94","1516905131083","1","26","gold","1000","gold","6000"
"147","","forage01","88","85584","0.0-10.0-27.0","A39Q4SNT7SRK94","1516905131083","1","25","gold","1000","gold","7000"
"134","","forage01","89","85820","0.0-10.0-28.0","A39Q4SNT7SRK94","1516905131083","1","24","gold","1000","gold","8000"
"148","","forage01","90","86069","0.0-10.0-29.0","A39Q4SNT7SRK94","1516905131083","1","23","gold","1000","gold","9000"
"136","","forage01","91","86308","0.0-10.0-30.0","A39Q4SNT7SRK94","1516905131083","1","22","gold","1000","gold","10000"
"159","","forage01","92","86568","0.0-10.0-31.0","A39Q4SNT7SRK94","1516905131083","1","21","gold","1000","gold","11000"
"123","","forage01","93","86793","0.0-10.0-32.0","A39Q4SNT7SRK94","1516905131083","1","20","gold","1000","gold","12000"
"167","","forage01","94","87061","0.0-10.0-33.0","A39Q4SNT7SRK94","1516905131083","1","19","gold","1000","gold","13000"
