"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"159","","forage01","252","362790","0.0-16.0-32.0","AEWGY34WUIA32","1517428211056","0","20","diamond","0","gold","0"
"143","","forage01","253","363037","0.0-16.0-33.0","AEWGY34WUIA32","1517428211056","0","19","dirt","0","diamond","0"
"160","","forage01","254","363302","0.0-16.0-34.0","AEWGY34WUIA32","1517428211056","0","18","gold","0","diamond","0"
"648","","forage01","255","364053","0.0-16.0-35.0","AEWGY34WUIA32","1517428211056","1","17","diamond","100000","diamond","100000"
"239","","forage01","256","364398","0.0-16.0-36.0","AEWGY34WUIA32","1517428211056","1","16","diamond","100000","diamond","200000"
"264","","forage01","257","364766","0.0-16.0-37.0","AEWGY34WUIA32","1517428211056","1","15","diamond","100000","diamond","300000"
"223","","forage01","258","365093","0.0-16.0-38.0","AEWGY34WUIA32","1517428211056","1","14","diamond","100000","diamond","400000"
"239","","forage01","259","365438","0.0-16.0-39.0","AEWGY34WUIA32","1517428211056","1","13","diamond","100000","diamond","500000"
"239","","forage01","260","365782","0.0-16.0-40.0","AEWGY34WUIA32","1517428211056","1","12","diamond","100000","diamond","600000"
"215","","forage01","261","366102","0.0-16.0-41.0","AEWGY34WUIA32","1517428211056","1","11","diamond","100000","diamond","700000"
"239","","forage01","262","366445","0.0-16.0-42.0","AEWGY34WUIA32","1517428211056","1","10","diamond","100000","diamond","800000"
"335","","forage01","263","366886","0.0-16.0-43.0","AEWGY34WUIA32","1517428211056","1","9","diamond","100000","diamond","900000"
"230","","forage01","264","367221","0.0-16.0-44.0","AEWGY34WUIA32","1517428211056","1","8","diamond","100000","diamond","1000000"
"238","","forage01","265","367565","0.0-16.0-45.0","AEWGY34WUIA32","1517428211056","1","7","diamond","100000","diamond","1100000"
"215","","forage01","266","367886","0.0-16.0-46.0","AEWGY34WUIA32","1517428211056","1","6","diamond","100000","diamond","1200000"
"222","","forage01","267","368213","0.0-16.0-47.0","AEWGY34WUIA32","1517428211056","1","5","diamond","100000","diamond","1300000"
"222","","forage01","268","368542","0.0-16.0-48.0","AEWGY34WUIA32","1517428211056","1","4","diamond","100000","diamond","1400000"
"229","","forage01","269","368878","0.0-16.0-49.0","AEWGY34WUIA32","1517428211056","1","3","diamond","100000","diamond","1500000"
"239","","forage01","270","369222","0.0-16.0-50.0","AEWGY34WUIA32","1517428211056","1","2","diamond","100000","diamond","1600000"
"439","","forage01","271","369766","0.0-16.0-51.0","AEWGY34WUIA32","1517428211056","1","1","diamond","100000","diamond","1700000"
"2430","32","text","272","372297","0.0-17.0","AEWGY34WUIA32","1517428211056","","","","","",""
