"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"2254","","forage01","30","282982","0.0-8.0-22.0","ANZKTE853UXSD","1517431813904","0","30","diamond","0","gold","0"
"307","","forage01","31","283395","0.0-8.0-23.0","ANZKTE853UXSD","1517431813904","0","29","dirt","0","diamond","0"
"2219","","forage01","32","285724","0.0-8.0-24.0","ANZKTE853UXSD","1517431813904","1","28","diamond","100000","diamond","100000"
"1097","","forage01","33","286930","0.0-8.0-25.0","ANZKTE853UXSD","1517431813904","1","27","diamond","100000","diamond","200000"
"746","","forage01","34","287785","0.0-8.0-26.0","ANZKTE853UXSD","1517431813904","1","26","diamond","100000","diamond","300000"
"589","","forage01","35","288481","0.0-8.0-27.0","ANZKTE853UXSD","1517431813904","1","25","diamond","100000","diamond","400000"
"600","","forage01","36","289186","0.0-8.0-28.0","ANZKTE853UXSD","1517431813904","1","24","diamond","100000","diamond","500000"
"550","","forage01","37","289845","0.0-8.0-29.0","ANZKTE853UXSD","1517431813904","1","23","diamond","100000","diamond","600000"
"452","","forage01","38","290405","0.0-8.0-30.0","ANZKTE853UXSD","1517431813904","1","22","diamond","100000","diamond","700000"
"280","","forage01","39","290797","0.0-8.0-31.0","ANZKTE853UXSD","1517431813904","1","21","diamond","100000","diamond","800000"
"233","","forage01","40","291137","0.0-8.0-32.0","ANZKTE853UXSD","1517431813904","1","20","diamond","100000","diamond","900000"
"211","","forage01","41","291454","0.0-8.0-33.0","ANZKTE853UXSD","1517431813904","1","19","diamond","100000","diamond","1000000"
"192","","forage01","42","291754","0.0-8.0-34.0","ANZKTE853UXSD","1517431813904","1","18","diamond","100000","diamond","1100000"
"171","","forage01","43","292033","0.0-8.0-35.0","ANZKTE853UXSD","1517431813904","1","17","diamond","100000","diamond","1200000"
"189","","forage01","44","292330","0.0-8.0-36.0","ANZKTE853UXSD","1517431813904","1","16","diamond","100000","diamond","1300000"
"175","","forage01","45","292610","0.0-8.0-37.0","ANZKTE853UXSD","1517431813904","1","15","diamond","100000","diamond","1400000"
"175","","forage01","46","292892","0.0-8.0-38.0","ANZKTE853UXSD","1517431813904","1","14","diamond","100000","diamond","1500000"
"175","","forage01","47","293175","0.0-8.0-39.0","ANZKTE853UXSD","1517431813904","1","13","diamond","100000","diamond","1600000"
"173","","forage01","48","293455","0.0-8.0-40.0","ANZKTE853UXSD","1517431813904","1","12","diamond","100000","diamond","1700000"
"182","","forage01","49","293744","0.0-8.0-41.0","ANZKTE853UXSD","1517431813904","1","11","diamond","100000","diamond","1800000"
"161","","forage01","50","294014","0.0-8.0-42.0","ANZKTE853UXSD","1517431813904","1","10","diamond","100000","diamond","1900000"
"158","","forage01","51","294281","0.0-8.0-43.0","ANZKTE853UXSD","1517431813904","1","9","diamond","100000","diamond","2000000"
"206","","forage01","52","294596","0.0-8.0-44.0","ANZKTE853UXSD","1517431813904","1","8","diamond","100000","diamond","2100000"
"235","","forage01","53","294939","0.0-8.0-45.0","ANZKTE853UXSD","1517431813904","1","7","diamond","100000","diamond","2200000"
"371","","forage01","54","295419","0.0-8.0-46.0","ANZKTE853UXSD","1517431813904","1","6","diamond","100000","diamond","2300000"
"357","","forage01","55","295885","0.0-8.0-47.0","ANZKTE853UXSD","1517431813904","1","5","diamond","100000","diamond","2400000"
"409","","forage01","56","296403","0.0-8.0-48.0","ANZKTE853UXSD","1517431813904","1","4","diamond","100000","diamond","2500000"
"408","","forage01","57","296916","0.0-8.0-49.0","ANZKTE853UXSD","1517431813904","1","3","diamond","100000","diamond","2600000"
"372","","forage01","58","297396","0.0-8.0-50.0","ANZKTE853UXSD","1517431813904","1","2","diamond","100000","diamond","2700000"
"583","","forage01","59","298087","0.0-8.0-51.0","ANZKTE853UXSD","1517431813904","1","1","diamond","100000","diamond","2800000"
"2362","32","mine-text","60","300734","0.0-9.0","ANZKTE853UXSD","1517431813904","","","","","",""
"5833","","forage01","61","306671","0.0-10.0-0.0","ANZKTE853UXSD","1517431813904","0","52","dirt","0","no mineshafts yet","0"
"621","","forage01","62","307395","0.0-10.0-1.0","ANZKTE853UXSD","1517431813904","0","51","dirt","0","dirt","0"
"390","","forage01","63","307888","0.0-10.0-2.0","ANZKTE853UXSD","1517431813904","0","50","gold","0","dirt","0"
"208","","forage01","64","308200","0.0-10.0-3.0","ANZKTE853UXSD","1517431813904","0","49","dirt","0","gold","0"
"472","","forage01","65","308777","0.0-10.0-4.0","ANZKTE853UXSD","1517431813904","0","48","dirt","0","gold","0"
"303","","forage01","66","309184","0.0-10.0-5.0","ANZKTE853UXSD","1517431813904","0","47","gold","0","gold","0"
"330","","forage01","67","309619","0.0-10.0-6.0","ANZKTE853UXSD","1517431813904","0","46","gold","0","gold","0"
"349","","forage01","68","310072","0.0-10.0-7.0","ANZKTE853UXSD","1517431813904","0","45","dirt","0","gold","0"
"356","","forage01","69","310533","0.0-10.0-8.0","ANZKTE853UXSD","1517431813904","0","44","gold","0","gold","0"
