"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"818","","forage01","97","504403","0.0-10.0-36.0","AROOCBM042SJD","1516909072628","1","16","gold","1000","gold","16000"
"634","","forage01","98","505150","0.0-10.0-37.0","AROOCBM042SJD","1516909072628","1","15","gold","1000","gold","17000"
"502","","forage01","99","505767","0.0-10.0-38.0","AROOCBM042SJD","1516909072628","1","14","gold","1000","gold","18000"
"532","","forage01","100","506428","0.0-10.0-39.0","AROOCBM042SJD","1516909072628","1","13","gold","1000","gold","19000"
"643","","forage01","101","507194","0.0-10.0-40.0","AROOCBM042SJD","1516909072628","1","12","gold","1000","gold","20000"
"502","","forage01","102","507808","0.0-10.0-41.0","AROOCBM042SJD","1516909072628","1","11","gold","1000","gold","21000"
"497","","forage01","103","508428","0.0-10.0-42.0","AROOCBM042SJD","1516909072628","1","10","gold","1000","gold","22000"
"469","","forage01","104","509012","0.0-10.0-43.0","AROOCBM042SJD","1516909072628","1","9","gold","1000","gold","23000"
"580","","forage01","105","509701","0.0-10.0-44.0","AROOCBM042SJD","1516909072628","1","8","gold","1000","gold","24000"
"430","","forage01","106","510255","0.0-10.0-45.0","AROOCBM042SJD","1516909072628","1","7","gold","1000","gold","25000"
"391","","forage01","107","510782","0.0-10.0-46.0","AROOCBM042SJD","1516909072628","1","6","gold","1000","gold","26000"
"517","","forage01","108","511424","0.0-10.0-47.0","AROOCBM042SJD","1516909072628","1","5","gold","1000","gold","27000"
"447","","forage01","109","511980","0.0-10.0-48.0","AROOCBM042SJD","1516909072628","1","4","gold","1000","gold","28000"
"463","","forage01","110","512567","0.0-10.0-49.0","AROOCBM042SJD","1516909072628","1","3","gold","1000","gold","29000"
"449","","forage01","111","513146","0.0-10.0-50.0","AROOCBM042SJD","1516909072628","1","2","gold","1000","gold","30000"
"525","","forage01","112","513780","0.0-10.0-51.0","AROOCBM042SJD","1516909072628","1","1","gold","1000","gold","31000"
"2035","32","mine-text","113","516717","0.0-11.0","AROOCBM042SJD","1516909072628","","","","","",""
"3117","","forage01","114","519946","0.0-12.0-0.0","AROOCBM042SJD","1516909072628","0","52","gold","0","no mineshafts yet","0"
"3804","","forage01","115","523859","0.0-12.0-1.0","AROOCBM042SJD","1516909072628","0","51","gold","0","gold","0"
"1725","","forage01","116","525692","0.0-12.0-2.0","AROOCBM042SJD","1516909072628","0","50","dirt","0","gold","0"
"4046","","forage01","117","529844","0.0-12.0-3.0","AROOCBM042SJD","1516909072628","1","49","gold","1000","gold","1000"
"1243","","forage01","118","531193","0.0-12.0-4.0","AROOCBM042SJD","1516909072628","1","48","gold","1000","gold","2000"
"700","","forage01","119","532039","0.0-12.0-5.0","AROOCBM042SJD","1516909072628","1","47","gold","1000","gold","3000"
"552","","forage01","120","532698","0.0-12.0-6.0","AROOCBM042SJD","1516909072628","1","46","gold","1000","gold","4000"
"511","","forage01","121","533327","0.0-12.0-7.0","AROOCBM042SJD","1516909072628","1","45","gold","1000","gold","5000"
"573","","forage01","122","534008","0.0-12.0-8.0","AROOCBM042SJD","1516909072628","1","44","gold","1000","gold","6000"
"509","","forage01","123","534625","0.0-12.0-9.0","AROOCBM042SJD","1516909072628","1","43","gold","1000","gold","7000"
"516","","forage01","124","535263","0.0-12.0-10.0","AROOCBM042SJD","1516909072628","1","42","gold","1000","gold","8000"
"522","","forage01","125","535916","0.0-12.0-11.0","AROOCBM042SJD","1516909072628","1","41","gold","1000","gold","9000"
"456","","forage01","126","536483","0.0-12.0-12.0","AROOCBM042SJD","1516909072628","1","40","gold","1000","gold","10000"
"349","","forage01","127","536949","0.0-12.0-13.0","AROOCBM042SJD","1516909072628","1","39","gold","1000","gold","11000"
"347","","forage01","128","537403","0.0-12.0-14.0","AROOCBM042SJD","1516909072628","1","38","gold","1000","gold","12000"
"265","","forage01","129","537776","0.0-12.0-15.0","AROOCBM042SJD","1516909072628","1","37","gold","1000","gold","13000"
"281","","forage01","130","538164","0.0-12.0-16.0","AROOCBM042SJD","1516909072628","1","36","gold","1000","gold","14000"
"279","","forage01","131","538548","0.0-12.0-17.0","AROOCBM042SJD","1516909072628","1","35","gold","1000","gold","15000"
"217","","forage01","132","538880","0.0-12.0-18.0","AROOCBM042SJD","1516909072628","1","34","gold","1000","gold","16000"
"247","","forage01","133","539249","0.0-12.0-19.0","AROOCBM042SJD","1516909072628","1","33","gold","1000","gold","17000"
"322","","forage01","134","539695","0.0-12.0-20.0","AROOCBM042SJD","1516909072628","1","32","gold","1000","gold","18000"
"518","","forage01","135","540337","0.0-12.0-21.0","AROOCBM042SJD","1516909072628","1","31","gold","1000","gold","19000"
"606","","forage01","136","541053","0.0-12.0-22.0","AROOCBM042SJD","1516909072628","1","30","gold","1000","gold","20000"
"755","","forage01","137","541929","0.0-12.0-23.0","AROOCBM042SJD","1516909072628","1","29","gold","1000","gold","21000"
"967","","forage01","138","543004","0.0-12.0-24.0","AROOCBM042SJD","1516909072628","1","28","gold","1000","gold","22000"
"523","","forage01","139","543633","0.0-12.0-25.0","AROOCBM042SJD","1516909072628","1","27","gold","1000","gold","23000"
"541","","forage01","140","544296","0.0-12.0-26.0","AROOCBM042SJD","1516909072628","1","26","gold","1000","gold","24000"
"626","","forage01","141","545033","0.0-12.0-27.0","AROOCBM042SJD","1516909072628","1","25","gold","1000","gold","25000"
"4353","","forage01","142","549495","0.0-12.0-28.0","AROOCBM042SJD","1516909072628","1","24","gold","1000","gold","26000"
"2542","","forage01","143","552143","0.0-12.0-29.0","AROOCBM042SJD","1516909072628","1","23","gold","1000","gold","27000"
"655","","forage01","144","552911","0.0-12.0-30.0","AROOCBM042SJD","1516909072628","1","22","gold","1000","gold","28000"
"719","","forage01","145","553747","0.0-12.0-31.0","AROOCBM042SJD","1516909072628","1","21","gold","1000","gold","29000"
