"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"1267","","forage01","220","316929","0.0-16.0-0.0","A1U5BE8XJRXKW3","1516904642943","0","52","gold","0","no mineshafts yet","0"
"769","","forage01","221","317801","0.0-16.0-1.0","A1U5BE8XJRXKW3","1516904642943","0","51","gold","0","gold","0"
"568","","forage01","222","318472","0.0-16.0-2.0","A1U5BE8XJRXKW3","1516904642943","0","50","dirt","0","gold","0"
"513","","forage01","223","319088","0.0-16.0-3.0","A1U5BE8XJRXKW3","1516904642943","0","49","dirt","0","gold","0"
"417","","forage01","224","319608","0.0-16.0-4.0","A1U5BE8XJRXKW3","1516904642943","0","48","dirt","0","gold","0"
"400","","forage01","225","320112","0.0-16.0-5.0","A1U5BE8XJRXKW3","1516904642943","0","47","dirt","0","gold","0"
"408","","forage01","226","320624","0.0-16.0-6.0","A1U5BE8XJRXKW3","1516904642943","0","46","dirt","0","gold","0"
"400","","forage01","227","321128","0.0-16.0-7.0","A1U5BE8XJRXKW3","1516904642943","0","45","gold","0","gold","0"
"378","","forage01","228","321609","0.0-16.0-8.0","A1U5BE8XJRXKW3","1516904642943","0","44","dirt","0","gold","0"
"367","","forage01","229","322080","0.0-16.0-9.0","A1U5BE8XJRXKW3","1516904642943","0","43","dirt","0","gold","0"
"369","","forage01","230","322553","0.0-16.0-10.0","A1U5BE8XJRXKW3","1516904642943","0","42","dirt","0","gold","0"
"335","","forage01","231","322992","0.0-16.0-11.0","A1U5BE8XJRXKW3","1516904642943","0","41","dirt","0","gold","0"
"368","","forage01","232","323464","0.0-16.0-12.0","A1U5BE8XJRXKW3","1516904642943","0","40","dirt","0","gold","0"
"336","","forage01","233","323904","0.0-16.0-13.0","A1U5BE8XJRXKW3","1516904642943","0","39","dirt","0","gold","0"
"335","","forage01","234","324344","0.0-16.0-14.0","A1U5BE8XJRXKW3","1516904642943","0","38","dirt","0","gold","0"
"361","","forage01","235","324809","0.0-16.0-15.0","A1U5BE8XJRXKW3","1516904642943","0","37","dirt","0","gold","0"
"551","","forage01","236","325465","0.0-16.0-16.0","A1U5BE8XJRXKW3","1516904642943","0","36","dirt","0","gold","0"
"3586","","forage01","237","329156","0.0-16.0-17.0","A1U5BE8XJRXKW3","1516904642943","0","35","dirt","0","gold","0"
"340","","forage01","238","329601","0.0-16.0-18.0","A1U5BE8XJRXKW3","1516904642943","0","34","gold","0","gold","0"
"390","","forage01","239","330097","0.0-16.0-19.0","A1U5BE8XJRXKW3","1516904642943","0","33","gold","0","gold","0"
"342","","forage01","240","330544","0.0-16.0-20.0","A1U5BE8XJRXKW3","1516904642943","0","32","dirt","0","gold","0"
"1776","","forage01","241","332425","0.0-16.0-21.0","A1U5BE8XJRXKW3","1516904642943","0","31","dirt","0","gold","0"
"431","","forage01","242","332961","0.0-16.0-22.0","A1U5BE8XJRXKW3","1516904642943","0","30","dirt","0","gold","0"
"365","","forage01","243","333432","0.0-16.0-23.0","A1U5BE8XJRXKW3","1516904642943","0","29","dirt","0","gold","0"
"395","","forage01","244","333937","0.0-16.0-24.0","A1U5BE8XJRXKW3","1516904642943","0","28","dirt","0","gold","0"
"413","","forage01","245","334456","0.0-16.0-25.0","A1U5BE8XJRXKW3","1516904642943","0","27","dirt","0","gold","0"
"455","","forage01","246","335017","0.0-16.0-26.0","A1U5BE8XJRXKW3","1516904642943","0","26","dirt","0","gold","0"
"437","","forage01","247","335560","0.0-16.0-27.0","A1U5BE8XJRXKW3","1516904642943","0","25","dirt","0","gold","0"
"662","","forage01","248","336329","0.0-16.0-28.0","A1U5BE8XJRXKW3","1516904642943","0","24","dirt","0","gold","0"
"614","","forage01","249","337049","0.0-16.0-29.0","A1U5BE8XJRXKW3","1516904642943","0","23","dirt","0","gold","0"
"324","","forage01","250","337480","0.0-16.0-30.0","A1U5BE8XJRXKW3","1516904642943","0","22","dirt","0","gold","0"
"549","","forage01","251","338137","0.0-16.0-31.0","A1U5BE8XJRXKW3","1516904642943","1","21","gold","1000","gold","1000"
"348","","forage01","252","338592","0.0-16.0-32.0","A1U5BE8XJRXKW3","1516904642943","1","20","gold","1000","gold","2000"
"302","","forage01","253","339000","0.0-16.0-33.0","A1U5BE8XJRXKW3","1516904642943","1","19","gold","1000","gold","3000"
"238","","forage01","254","339344","0.0-16.0-34.0","A1U5BE8XJRXKW3","1516904642943","1","18","gold","1000","gold","4000"
"238","","forage01","255","339688","0.0-16.0-35.0","A1U5BE8XJRXKW3","1516904642943","1","17","gold","1000","gold","5000"
"198","","forage01","256","339992","0.0-16.0-36.0","A1U5BE8XJRXKW3","1516904642943","1","16","gold","1000","gold","6000"
"125","","forage01","257","340225","0.0-16.0-37.0","A1U5BE8XJRXKW3","1516904642943","1","15","gold","1000","gold","7000"
"116","","forage01","258","340449","0.0-16.0-38.0","A1U5BE8XJRXKW3","1516904642943","1","14","gold","1000","gold","8000"
"109","","forage01","259","340664","0.0-16.0-39.0","A1U5BE8XJRXKW3","1516904642943","1","13","gold","1000","gold","9000"
"107","","forage01","260","340880","0.0-16.0-40.0","A1U5BE8XJRXKW3","1516904642943","1","12","gold","1000","gold","10000"
"102","","forage01","261","341088","0.0-16.0-41.0","A1U5BE8XJRXKW3","1516904642943","1","11","gold","1000","gold","11000"
"109","","forage01","262","341304","0.0-16.0-42.0","A1U5BE8XJRXKW3","1516904642943","1","10","gold","1000","gold","12000"
"133","","forage01","263","341545","0.0-16.0-43.0","A1U5BE8XJRXKW3","1516904642943","1","9","gold","1000","gold","13000"
"293","","forage01","264","341944","0.0-16.0-44.0","A1U5BE8XJRXKW3","1516904642943","1","8","gold","1000","gold","14000"
"114","","forage01","265","342165","0.0-16.0-45.0","A1U5BE8XJRXKW3","1516904642943","1","7","gold","1000","gold","15000"
"100","","forage01","266","342376","0.0-16.0-46.0","A1U5BE8XJRXKW3","1516904642943","1","6","gold","1000","gold","16000"
"299","","forage01","267","342784","0.0-16.0-47.0","A1U5BE8XJRXKW3","1516904642943","1","5","gold","1000","gold","17000"
"127","","forage01","268","343017","0.0-16.0-48.0","A1U5BE8XJRXKW3","1516904642943","1","4","gold","1000","gold","18000"
"373","","forage01","269","343498","0.0-16.0-49.0","A1U5BE8XJRXKW3","1516904642943","1","3","gold","1000","gold","19000"
"196","","forage01","270","343800","0.0-16.0-50.0","A1U5BE8XJRXKW3","1516904642943","1","2","gold","1000","gold","20000"
"403","","forage01","271","344312","0.0-16.0-51.0","A1U5BE8XJRXKW3","1516904642943","1","1","gold","1000","gold","21000"
"5194","32","text","272","349607","0.0-17.0","A1U5BE8XJRXKW3","1516904642943","","","","","",""
