"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"702","","forage01","225","344314","0.0-16.0-5.0","AKNYT1NTK2UFK","1517428504016","0","47","dirt","0","dirt","0"
"436","","forage01","226","344855","0.0-16.0-6.0","AKNYT1NTK2UFK","1517428504016","0","46","dirt","0","dirt","0"
"484","","forage01","227","345449","0.0-16.0-7.0","AKNYT1NTK2UFK","1517428504016","0","45","dirt","0","dirt","0"
"512","","forage01","228","346066","0.0-16.0-8.0","AKNYT1NTK2UFK","1517428504016","0","44","dirt","0","dirt","0"
"498","","forage01","229","346668","0.0-16.0-9.0","AKNYT1NTK2UFK","1517428504016","0","43","dirt","0","dirt","0"
"420","","forage01","230","347194","0.0-16.0-10.0","AKNYT1NTK2UFK","1517428504016","0","42","dirt","0","dirt","0"
"420","","forage01","231","347721","0.0-16.0-11.0","AKNYT1NTK2UFK","1517428504016","0","41","dirt","0","dirt","0"
"644","","forage01","232","348470","0.0-16.0-12.0","AKNYT1NTK2UFK","1517428504016","0","40","dirt","0","dirt","0"
"487","","forage01","233","349066","0.0-16.0-13.0","AKNYT1NTK2UFK","1517428504016","0","39","dirt","0","dirt","0"
"463","","forage01","234","349638","0.0-16.0-14.0","AKNYT1NTK2UFK","1517428504016","0","38","dirt","0","dirt","0"
"455","","forage01","235","350201","0.0-16.0-15.0","AKNYT1NTK2UFK","1517428504016","0","37","dirt","0","dirt","0"
"450","","forage01","236","350759","0.0-16.0-16.0","AKNYT1NTK2UFK","1517428504016","0","36","dirt","0","dirt","0"
"479","","forage01","237","351346","0.0-16.0-17.0","AKNYT1NTK2UFK","1517428504016","0","35","dirt","0","dirt","0"
"486","","forage01","238","351941","0.0-16.0-18.0","AKNYT1NTK2UFK","1517428504016","0","34","dirt","0","dirt","0"
"469","","forage01","239","352520","0.0-16.0-19.0","AKNYT1NTK2UFK","1517428504016","0","33","dirt","0","dirt","0"
"505","","forage01","240","353137","0.0-16.0-20.0","AKNYT1NTK2UFK","1517428504016","0","32","dirt","0","dirt","0"
"674","","forage01","241","353923","0.0-16.0-21.0","AKNYT1NTK2UFK","1517428504016","0","31","dirt","0","dirt","0"
"430","","forage01","242","354464","0.0-16.0-22.0","AKNYT1NTK2UFK","1517428504016","0","30","dirt","0","dirt","0"
"463","","forage01","243","355038","0.0-16.0-23.0","AKNYT1NTK2UFK","1517428504016","0","29","dirt","0","dirt","0"
"514","","forage01","244","355662","0.0-16.0-24.0","AKNYT1NTK2UFK","1517428504016","0","28","dirt","0","dirt","0"
"502","","forage01","245","356273","0.0-16.0-25.0","AKNYT1NTK2UFK","1517428504016","0","27","gold","0","dirt","0"
"2539","","forage01","246","358922","0.0-16.0-26.0","AKNYT1NTK2UFK","1517428504016","0","26","dirt","0","gold","0"
"933","","forage01","247","359965","0.0-16.0-27.0","AKNYT1NTK2UFK","1517428504016","1","25","gold","1000","gold","1000"
"133","","forage01","248","360209","0.0-16.0-28.0","AKNYT1NTK2UFK","1517428504016","1","24","gold","1000","gold","2000"
"131","","forage01","249","360451","0.0-16.0-29.0","AKNYT1NTK2UFK","1517428504016","1","23","gold","1000","gold","3000"
"99","","forage01","250","360665","0.0-16.0-30.0","AKNYT1NTK2UFK","1517428504016","1","22","gold","1000","gold","4000"
"203","","forage01","251","360978","0.0-16.0-31.0","AKNYT1NTK2UFK","1517428504016","1","21","gold","1000","gold","5000"
"128","","forage01","252","361215","0.0-16.0-32.0","AKNYT1NTK2UFK","1517428504016","1","20","gold","1000","gold","6000"
"3347","","forage01","253","364672","0.0-16.0-33.0","AKNYT1NTK2UFK","1517428504016","1","19","gold","1000","gold","7000"
"124","","forage01","254","364909","0.0-16.0-34.0","AKNYT1NTK2UFK","1517428504016","1","18","gold","1000","gold","8000"
"168","","forage01","255","365188","0.0-16.0-35.0","AKNYT1NTK2UFK","1517428504016","1","17","gold","1000","gold","9000"
"111","","forage01","256","365410","0.0-16.0-36.0","AKNYT1NTK2UFK","1517428504016","1","16","gold","1000","gold","10000"
"147","","forage01","257","365669","0.0-16.0-37.0","AKNYT1NTK2UFK","1517428504016","1","15","gold","1000","gold","11000"
"116","","forage01","258","365898","0.0-16.0-38.0","AKNYT1NTK2UFK","1517428504016","1","14","gold","1000","gold","12000"
"112","","forage01","259","366120","0.0-16.0-39.0","AKNYT1NTK2UFK","1517428504016","1","13","gold","1000","gold","13000"
"114","","forage01","260","366348","0.0-16.0-40.0","AKNYT1NTK2UFK","1517428504016","1","12","gold","1000","gold","14000"
"141","","forage01","261","366600","0.0-16.0-41.0","AKNYT1NTK2UFK","1517428504016","1","11","gold","1000","gold","15000"
"93","","forage01","262","366805","0.0-16.0-42.0","AKNYT1NTK2UFK","1517428504016","1","10","gold","1000","gold","16000"
"133","","forage01","263","367049","0.0-16.0-43.0","AKNYT1NTK2UFK","1517428504016","1","9","gold","1000","gold","17000"
"210","","forage01","264","367371","0.0-16.0-44.0","AKNYT1NTK2UFK","1517428504016","1","8","gold","1000","gold","18000"
"147","","forage01","265","367631","0.0-16.0-45.0","AKNYT1NTK2UFK","1517428504016","1","7","gold","1000","gold","19000"
"110","","forage01","266","367850","0.0-16.0-46.0","AKNYT1NTK2UFK","1517428504016","1","6","gold","1000","gold","20000"
"178","","forage01","267","368141","0.0-16.0-47.0","AKNYT1NTK2UFK","1517428504016","1","5","gold","1000","gold","21000"
"124","","forage01","268","368376","0.0-16.0-48.0","AKNYT1NTK2UFK","1517428504016","1","4","gold","1000","gold","22000"
"165","","forage01","269","368651","0.0-16.0-49.0","AKNYT1NTK2UFK","1517428504016","1","3","gold","1000","gold","23000"
"178","","forage01","270","368943","0.0-16.0-50.0","AKNYT1NTK2UFK","1517428504016","1","2","gold","1000","gold","24000"
"123","","forage01","271","369179","0.0-16.0-51.0","AKNYT1NTK2UFK","1517428504016","1","1","gold","1000","gold","25000"
"3232","32","text","272","372514","0.0-17.0","AKNYT1NTK2UFK","1517428504016","","","","","",""
