"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"2260","","forage01","221","604240","0.0-16.0-1.0","A10TWCI2VE0LWJ","1517428979418","0","51","dirt","0","dirt","0"
"1942","","forage01","222","606301","0.0-16.0-2.0","A10TWCI2VE0LWJ","1517428979418","0","50","dirt","0","dirt","0"
"735","","forage01","223","607146","0.0-16.0-3.0","A10TWCI2VE0LWJ","1517428979418","0","49","dirt","0","dirt","0"
"683","","forage01","224","607939","0.0-16.0-4.0","A10TWCI2VE0LWJ","1517428979418","0","48","dirt","0","dirt","0"
"670","","forage01","225","608722","0.0-16.0-5.0","A10TWCI2VE0LWJ","1517428979418","0","47","gold","0","dirt","0"
"1553","","forage01","226","610395","0.0-16.0-6.0","A10TWCI2VE0LWJ","1517428979418","1","46","gold","1000","gold","1000"
"309","","forage01","227","610817","0.0-16.0-7.0","A10TWCI2VE0LWJ","1517428979418","1","45","gold","1000","gold","2000"
"323","","forage01","228","611255","0.0-16.0-8.0","A10TWCI2VE0LWJ","1517428979418","1","44","gold","1000","gold","3000"
"281","","forage01","229","611649","0.0-16.0-9.0","A10TWCI2VE0LWJ","1517428979418","1","43","gold","1000","gold","4000"
"352","","forage01","230","612168","0.0-16.0-10.0","A10TWCI2VE0LWJ","1517428979418","1","42","gold","1000","gold","5000"
"229","","forage01","231","612547","0.0-16.0-11.0","A10TWCI2VE0LWJ","1517428979418","1","41","gold","1000","gold","6000"
"392","","forage01","232","613051","0.0-16.0-12.0","A10TWCI2VE0LWJ","1517428979418","1","40","gold","1000","gold","7000"
"395","","forage01","233","613558","0.0-16.0-13.0","A10TWCI2VE0LWJ","1517428979418","1","39","gold","1000","gold","8000"
"262","","forage01","234","613956","0.0-16.0-14.0","A10TWCI2VE0LWJ","1517428979418","1","38","gold","1000","gold","9000"
"459","","forage01","235","614547","0.0-16.0-15.0","A10TWCI2VE0LWJ","1517428979418","1","37","gold","1000","gold","10000"
"322","","forage01","236","614979","0.0-16.0-16.0","A10TWCI2VE0LWJ","1517428979418","1","36","gold","1000","gold","11000"
"392","","forage01","237","615561","0.0-16.0-17.0","A10TWCI2VE0LWJ","1517428979418","1","35","gold","1000","gold","12000"
"182","","forage01","238","615926","0.0-16.0-18.0","A10TWCI2VE0LWJ","1517428979418","1","34","gold","1000","gold","13000"
"302","","forage01","239","616380","0.0-16.0-19.0","A10TWCI2VE0LWJ","1517428979418","1","33","gold","1000","gold","14000"
"343","","forage01","240","616834","0.0-16.0-20.0","A10TWCI2VE0LWJ","1517428979418","1","32","gold","1000","gold","15000"
"318","","forage01","241","617267","0.0-16.0-21.0","A10TWCI2VE0LWJ","1517428979418","1","31","gold","1000","gold","16000"
"420","","forage01","242","617800","0.0-16.0-22.0","A10TWCI2VE0LWJ","1517428979418","1","30","gold","1000","gold","17000"
"264","","forage01","243","618176","0.0-16.0-23.0","A10TWCI2VE0LWJ","1517428979418","1","29","gold","1000","gold","18000"
"373","","forage01","244","618667","0.0-16.0-24.0","A10TWCI2VE0LWJ","1517428979418","1","28","gold","1000","gold","19000"
"399","","forage01","245","619222","0.0-16.0-25.0","A10TWCI2VE0LWJ","1517428979418","1","27","gold","1000","gold","20000"
"190","","forage01","246","619559","0.0-16.0-26.0","A10TWCI2VE0LWJ","1517428979418","1","26","gold","1000","gold","21000"
"369","","forage01","247","620045","0.0-16.0-27.0","A10TWCI2VE0LWJ","1517428979418","1","25","gold","1000","gold","22000"
"345","","forage01","248","620531","0.0-16.0-28.0","A10TWCI2VE0LWJ","1517428979418","1","24","gold","1000","gold","23000"
"269","","forage01","249","620928","0.0-16.0-29.0","A10TWCI2VE0LWJ","1517428979418","1","23","gold","1000","gold","24000"
"126","","forage01","250","621174","0.0-16.0-30.0","A10TWCI2VE0LWJ","1517428979418","1","22","gold","1000","gold","25000"
"120","","forage01","251","621455","0.0-16.0-31.0","A10TWCI2VE0LWJ","1517428979418","1","21","gold","1000","gold","26000"
"356","","forage01","252","621926","0.0-16.0-32.0","A10TWCI2VE0LWJ","1517428979418","1","20","gold","1000","gold","27000"
"361","","forage01","253","622414","0.0-16.0-33.0","A10TWCI2VE0LWJ","1517428979418","1","19","gold","1000","gold","28000"
"255","","forage01","254","622796","0.0-16.0-34.0","A10TWCI2VE0LWJ","1517428979418","1","18","gold","1000","gold","29000"
"467","","forage01","255","623380","0.0-16.0-35.0","A10TWCI2VE0LWJ","1517428979418","1","17","gold","1000","gold","30000"
"818","","forage01","256","624308","0.0-16.0-36.0","A10TWCI2VE0LWJ","1517428979418","1","16","gold","1000","gold","31000"
"387","","forage01","257","624807","0.0-16.0-37.0","A10TWCI2VE0LWJ","1517428979418","1","15","gold","1000","gold","32000"
"327","","forage01","258","625266","0.0-16.0-38.0","A10TWCI2VE0LWJ","1517428979418","1","14","gold","1000","gold","33000"
"413","","forage01","259","625816","0.0-16.0-39.0","A10TWCI2VE0LWJ","1517428979418","1","13","gold","1000","gold","34000"
"242","","forage01","260","626201","0.0-16.0-40.0","A10TWCI2VE0LWJ","1517428979418","1","12","gold","1000","gold","35000"
"315","","forage01","261","626634","0.0-16.0-41.0","A10TWCI2VE0LWJ","1517428979418","1","11","gold","1000","gold","36000"
"330","","forage01","262","627122","0.0-16.0-42.0","A10TWCI2VE0LWJ","1517428979418","1","10","gold","1000","gold","37000"
"306","","forage01","263","627561","0.0-16.0-43.0","A10TWCI2VE0LWJ","1517428979418","1","9","gold","1000","gold","38000"
"337","","forage01","264","628021","0.0-16.0-44.0","A10TWCI2VE0LWJ","1517428979418","1","8","gold","1000","gold","39000"
"360","","forage01","265","628493","0.0-16.0-45.0","A10TWCI2VE0LWJ","1517428979418","1","7","gold","1000","gold","40000"
"385","","forage01","266","628990","0.0-16.0-46.0","A10TWCI2VE0LWJ","1517428979418","1","6","gold","1000","gold","41000"
"338","","forage01","267","629441","0.0-16.0-47.0","A10TWCI2VE0LWJ","1517428979418","1","5","gold","1000","gold","42000"
"372","","forage01","268","629932","0.0-16.0-48.0","A10TWCI2VE0LWJ","1517428979418","1","4","gold","1000","gold","43000"
"325","","forage01","269","630375","0.0-16.0-49.0","A10TWCI2VE0LWJ","1517428979418","1","3","gold","1000","gold","44000"
"507","","forage01","270","630994","0.0-16.0-50.0","A10TWCI2VE0LWJ","1517428979418","1","2","gold","1000","gold","45000"
"331","","forage01","271","631438","0.0-16.0-51.0","A10TWCI2VE0LWJ","1517428979418","1","1","gold","1000","gold","46000"
"3058","32","text","272","634603","0.0-17.0","A10TWCI2VE0LWJ","1517428979418","","","","","",""
