"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"410","","forage01","174","591642","0.0-14.0-7.0","A1IP7MXZ9M7KOF","1516904918481","0","45","dirt","0","dirt","0"
"455","","forage01","175","592206","0.0-14.0-8.0","A1IP7MXZ9M7KOF","1516904918481","0","44","gold","0","dirt","0"
"3366","","forage01","176","595679","0.0-14.0-9.0","A1IP7MXZ9M7KOF","1516904918481","1","43","gold","1000","gold","1000"
"407","","forage01","177","596191","0.0-14.0-10.0","A1IP7MXZ9M7KOF","1516904918481","1","42","gold","1000","gold","2000"
"323","","forage01","178","596619","0.0-14.0-11.0","A1IP7MXZ9M7KOF","1516904918481","1","41","gold","1000","gold","3000"
"174","","forage01","179","596901","0.0-14.0-12.0","A1IP7MXZ9M7KOF","1516904918481","1","40","gold","1000","gold","4000"
"102","","forage01","180","597108","0.0-14.0-13.0","A1IP7MXZ9M7KOF","1516904918481","1","39","gold","1000","gold","5000"
"149","","forage01","181","597363","0.0-14.0-14.0","A1IP7MXZ9M7KOF","1516904918481","1","38","gold","1000","gold","6000"
"135","","forage01","182","597603","0.0-14.0-15.0","A1IP7MXZ9M7KOF","1516904918481","1","37","gold","1000","gold","7000"
"338","","forage01","183","598046","0.0-14.0-16.0","A1IP7MXZ9M7KOF","1516904918481","1","36","gold","1000","gold","8000"
"91","","forage01","184","598247","0.0-14.0-17.0","A1IP7MXZ9M7KOF","1516904918481","1","35","gold","1000","gold","9000"
"150","","forage01","185","598503","0.0-14.0-18.0","A1IP7MXZ9M7KOF","1516904918481","1","34","gold","1000","gold","10000"
"436","","forage01","186","599045","0.0-14.0-19.0","A1IP7MXZ9M7KOF","1516904918481","1","33","gold","1000","gold","11000"
"237","","forage01","187","599387","0.0-14.0-20.0","A1IP7MXZ9M7KOF","1516904918481","1","32","gold","1000","gold","12000"
"175","","forage01","188","599674","0.0-14.0-21.0","A1IP7MXZ9M7KOF","1516904918481","1","31","gold","1000","gold","13000"
"183","","forage01","189","599968","0.0-14.0-22.0","A1IP7MXZ9M7KOF","1516904918481","1","30","gold","1000","gold","14000"
"266","","forage01","190","600339","0.0-14.0-23.0","A1IP7MXZ9M7KOF","1516904918481","1","29","gold","1000","gold","15000"
"144","","forage01","191","600587","0.0-14.0-24.0","A1IP7MXZ9M7KOF","1516904918481","1","28","gold","1000","gold","16000"
"167","","forage01","192","600859","0.0-14.0-25.0","A1IP7MXZ9M7KOF","1516904918481","1","27","gold","1000","gold","17000"
"145","","forage01","193","601108","0.0-14.0-26.0","A1IP7MXZ9M7KOF","1516904918481","1","26","gold","1000","gold","18000"
"130","","forage01","194","601347","0.0-14.0-27.0","A1IP7MXZ9M7KOF","1516904918481","1","25","gold","1000","gold","19000"
"122","","forage01","195","601573","0.0-14.0-28.0","A1IP7MXZ9M7KOF","1516904918481","1","24","gold","1000","gold","20000"
"154","","forage01","196","601833","0.0-14.0-29.0","A1IP7MXZ9M7KOF","1516904918481","1","23","gold","1000","gold","21000"
"108","","forage01","197","602046","0.0-14.0-30.0","A1IP7MXZ9M7KOF","1516904918481","1","22","gold","1000","gold","22000"
"166","","forage01","198","602317","0.0-14.0-31.0","A1IP7MXZ9M7KOF","1516904918481","1","21","gold","1000","gold","23000"
"148","","forage01","199","602573","0.0-14.0-32.0","A1IP7MXZ9M7KOF","1516904918481","1","20","gold","1000","gold","24000"
"344","","forage01","200","603023","0.0-14.0-33.0","A1IP7MXZ9M7KOF","1516904918481","1","19","gold","1000","gold","25000"
"89","","forage01","201","603233","0.0-14.0-34.0","A1IP7MXZ9M7KOF","1516904918481","1","18","gold","1000","gold","26000"
"121","","forage01","202","603459","0.0-14.0-35.0","A1IP7MXZ9M7KOF","1516904918481","1","17","gold","1000","gold","27000"
"97","","forage01","203","603659","0.0-14.0-36.0","A1IP7MXZ9M7KOF","1516904918481","1","16","gold","1000","gold","28000"
"240","","forage01","204","604008","0.0-14.0-37.0","A1IP7MXZ9M7KOF","1516904918481","1","15","gold","1000","gold","29000"
"385","","forage01","205","604497","0.0-14.0-38.0","A1IP7MXZ9M7KOF","1516904918481","1","14","gold","1000","gold","30000"
"310","","forage01","206","604915","0.0-14.0-39.0","A1IP7MXZ9M7KOF","1516904918481","1","13","gold","1000","gold","31000"
"310","","forage01","207","605349","0.0-14.0-40.0","A1IP7MXZ9M7KOF","1516904918481","1","12","gold","1000","gold","32000"
"153","","forage01","208","605607","0.0-14.0-41.0","A1IP7MXZ9M7KOF","1516904918481","1","11","gold","1000","gold","33000"
"168","","forage01","209","605878","0.0-14.0-42.0","A1IP7MXZ9M7KOF","1516904918481","1","10","gold","1000","gold","34000"
"141","","forage01","210","606125","0.0-14.0-43.0","A1IP7MXZ9M7KOF","1516904918481","1","9","gold","1000","gold","35000"
"88","","forage01","211","606350","0.0-14.0-44.0","A1IP7MXZ9M7KOF","1516904918481","1","8","gold","1000","gold","36000"
"131","","forage01","212","606590","0.0-14.0-45.0","A1IP7MXZ9M7KOF","1516904918481","1","7","gold","1000","gold","37000"
"127","","forage01","213","606823","0.0-14.0-46.0","A1IP7MXZ9M7KOF","1516904918481","1","6","gold","1000","gold","38000"
"127","","forage01","214","607055","0.0-14.0-47.0","A1IP7MXZ9M7KOF","1516904918481","1","5","gold","1000","gold","39000"
"152","","forage01","215","607311","0.0-14.0-48.0","A1IP7MXZ9M7KOF","1516904918481","1","4","gold","1000","gold","40000"
"269","","forage01","216","607683","0.0-14.0-49.0","A1IP7MXZ9M7KOF","1516904918481","1","3","gold","1000","gold","41000"
"135","","forage01","217","607923","0.0-14.0-50.0","A1IP7MXZ9M7KOF","1516904918481","1","2","gold","1000","gold","42000"
"384","","forage01","218","608412","0.0-14.0-51.0","A1IP7MXZ9M7KOF","1516904918481","1","1","gold","1000","gold","43000"
"2406","32","mine-text","219","611302","0.0-15.0","A1IP7MXZ9M7KOF","1516904918481","","","","","",""
"1216","","forage01","220","612625","0.0-16.0-0.0","A1IP7MXZ9M7KOF","1516904918481","0","52","gold","0","no mineshafts yet","0"
"2933","","forage01","221","615664","0.0-16.0-1.0","A1IP7MXZ9M7KOF","1516904918481","1","51","gold","1000","gold","1000"
"779","","forage01","222","616547","0.0-16.0-2.0","A1IP7MXZ9M7KOF","1516904918481","1","50","gold","1000","gold","2000"
"323","","forage01","223","616974","0.0-16.0-3.0","A1IP7MXZ9M7KOF","1516904918481","1","49","gold","1000","gold","3000"
"243","","forage01","224","617322","0.0-16.0-4.0","A1IP7MXZ9M7KOF","1516904918481","1","48","gold","1000","gold","4000"
"220","","forage01","225","617647","0.0-16.0-5.0","A1IP7MXZ9M7KOF","1516904918481","1","47","gold","1000","gold","5000"
"284","","forage01","226","618035","0.0-16.0-6.0","A1IP7MXZ9M7KOF","1516904918481","1","46","gold","1000","gold","6000"
"221","","forage01","227","618361","0.0-16.0-7.0","A1IP7MXZ9M7KOF","1516904918481","1","45","gold","1000","gold","7000"
"207","","forage01","228","618672","0.0-16.0-8.0","A1IP7MXZ9M7KOF","1516904918481","1","44","gold","1000","gold","8000"
"184","","forage01","229","618965","0.0-16.0-9.0","A1IP7MXZ9M7KOF","1516904918481","1","43","gold","1000","gold","9000"
"155","","forage01","230","619230","0.0-16.0-10.0","A1IP7MXZ9M7KOF","1516904918481","1","42","gold","1000","gold","10000"
"154","","forage01","231","619493","0.0-16.0-11.0","A1IP7MXZ9M7KOF","1516904918481","1","41","gold","1000","gold","11000"
"144","","forage01","232","619741","0.0-16.0-12.0","A1IP7MXZ9M7KOF","1516904918481","1","40","gold","1000","gold","12000"
"136","","forage01","233","619981","0.0-16.0-13.0","A1IP7MXZ9M7KOF","1516904918481","1","39","gold","1000","gold","13000"
"143","","forage01","234","620229","0.0-16.0-14.0","A1IP7MXZ9M7KOF","1516904918481","1","38","gold","1000","gold","14000"
"242","","forage01","235","620579","0.0-16.0-15.0","A1IP7MXZ9M7KOF","1516904918481","1","37","gold","1000","gold","15000"
"286","","forage01","236","620975","0.0-16.0-16.0","A1IP7MXZ9M7KOF","1516904918481","1","36","gold","1000","gold","16000"
"322","","forage01","237","621401","0.0-16.0-17.0","A1IP7MXZ9M7KOF","1516904918481","1","35","gold","1000","gold","17000"
"354","","forage01","238","621859","0.0-16.0-18.0","A1IP7MXZ9M7KOF","1516904918481","1","34","gold","1000","gold","18000"
"191","","forage01","239","622153","0.0-16.0-19.0","A1IP7MXZ9M7KOF","1516904918481","1","33","gold","1000","gold","19000"
"136","","forage01","240","622393","0.0-16.0-20.0","A1IP7MXZ9M7KOF","1516904918481","1","32","gold","1000","gold","20000"
"127","","forage01","241","622627","0.0-16.0-21.0","A1IP7MXZ9M7KOF","1516904918481","1","31","gold","1000","gold","21000"
"136","","forage01","242","622868","0.0-16.0-22.0","A1IP7MXZ9M7KOF","1516904918481","1","30","gold","1000","gold","22000"
"128","","forage01","243","623099","0.0-16.0-23.0","A1IP7MXZ9M7KOF","1516904918481","1","29","gold","1000","gold","23000"
"135","","forage01","244","623347","0.0-16.0-24.0","A1IP7MXZ9M7KOF","1516904918481","1","28","gold","1000","gold","24000"
"130","","forage01","245","623583","0.0-16.0-25.0","A1IP7MXZ9M7KOF","1516904918481","1","27","gold","1000","gold","25000"
"135","","forage01","246","623821","0.0-16.0-26.0","A1IP7MXZ9M7KOF","1516904918481","1","26","gold","1000","gold","26000"
"123","","forage01","247","624049","0.0-16.0-27.0","A1IP7MXZ9M7KOF","1516904918481","1","25","gold","1000","gold","27000"
"124","","forage01","248","624277","0.0-16.0-28.0","A1IP7MXZ9M7KOF","1516904918481","1","24","gold","1000","gold","28000"
"133","","forage01","249","624519","0.0-16.0-29.0","A1IP7MXZ9M7KOF","1516904918481","1","23","gold","1000","gold","29000"
"157","","forage01","250","624781","0.0-16.0-30.0","A1IP7MXZ9M7KOF","1516904918481","1","22","gold","1000","gold","30000"
