"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"261","","forage01","36","516771","0.0-8.0-28.0","A2CF2BD4Q0ZDJN","1517428930212","1","24","gold","1000","gold","11000"
"183","","forage01","37","517059","0.0-8.0-29.0","A2CF2BD4Q0ZDJN","1517428930212","1","23","gold","1000","gold","12000"
"239","","forage01","38","517403","0.0-8.0-30.0","A2CF2BD4Q0ZDJN","1517428930212","1","22","gold","1000","gold","13000"
"253","","forage01","39","517763","0.0-8.0-31.0","A2CF2BD4Q0ZDJN","1517428930212","1","21","gold","1000","gold","14000"
"384","","forage01","40","518251","0.0-8.0-32.0","A2CF2BD4Q0ZDJN","1517428930212","1","20","gold","1000","gold","15000"
"367","","forage01","41","518723","0.0-8.0-33.0","A2CF2BD4Q0ZDJN","1517428930212","1","19","gold","1000","gold","16000"
"207","","forage01","42","519035","0.0-8.0-34.0","A2CF2BD4Q0ZDJN","1517428930212","1","18","gold","1000","gold","17000"
"182","","forage01","43","519323","0.0-8.0-35.0","A2CF2BD4Q0ZDJN","1517428930212","1","17","gold","1000","gold","18000"
"184","","forage01","44","519611","0.0-8.0-36.0","A2CF2BD4Q0ZDJN","1517428930212","1","16","gold","1000","gold","19000"
"182","","forage01","45","519899","0.0-8.0-37.0","A2CF2BD4Q0ZDJN","1517428930212","1","15","gold","1000","gold","20000"
"241","","forage01","46","520244","0.0-8.0-38.0","A2CF2BD4Q0ZDJN","1517428930212","1","14","gold","1000","gold","21000"
"635","","forage01","47","520995","0.0-8.0-39.0","A2CF2BD4Q0ZDJN","1517428930212","1","13","gold","1000","gold","22000"
"455","","forage01","48","521555","0.0-8.0-40.0","A2CF2BD4Q0ZDJN","1517428930212","1","12","gold","1000","gold","23000"
"592","","forage01","49","522251","0.0-8.0-41.0","A2CF2BD4Q0ZDJN","1517428930212","1","11","gold","1000","gold","24000"
"215","","forage01","50","522571","0.0-8.0-42.0","A2CF2BD4Q0ZDJN","1517428930212","1","10","gold","1000","gold","25000"
