"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"40","","forage01","222","309434","0.0-16.0-2.0","A24B5UF6RMHYGX","1516904798861","1","50","gold","1000","gold","2000"
"60","","forage01","223","309603","0.0-16.0-3.0","A24B5UF6RMHYGX","1516904798861","1","49","gold","1000","gold","3000"
"6178","","forage01","224","315895","0.0-16.0-4.0","A24B5UF6RMHYGX","1516904798861","1","48","gold","1000","gold","4000"
"218","","forage01","225","316222","0.0-16.0-5.0","A24B5UF6RMHYGX","1516904798861","1","47","gold","1000","gold","5000"
"169","","forage01","226","316508","0.0-16.0-6.0","A24B5UF6RMHYGX","1516904798861","1","46","gold","1000","gold","6000"
"148","","forage01","227","316772","0.0-16.0-7.0","A24B5UF6RMHYGX","1516904798861","1","45","gold","1000","gold","7000"
"102","","forage01","228","317045","0.0-16.0-8.0","A24B5UF6RMHYGX","1516904798861","1","44","gold","1000","gold","8000"
"51","","forage01","229","317316","0.0-16.0-9.0","A24B5UF6RMHYGX","1516904798861","1","43","gold","1000","gold","9000"
"117","","forage01","230","317557","0.0-16.0-10.0","A24B5UF6RMHYGX","1516904798861","1","42","gold","1000","gold","10000"
"117","","forage01","231","317824","0.0-16.0-11.0","A24B5UF6RMHYGX","1516904798861","1","41","gold","1000","gold","11000"
"114","","forage01","232","318070","0.0-16.0-12.0","A24B5UF6RMHYGX","1516904798861","1","40","gold","1000","gold","12000"
"136","","forage01","233","318337","0.0-16.0-13.0","A24B5UF6RMHYGX","1516904798861","1","39","gold","1000","gold","13000"
"205","","forage01","234","318692","0.0-16.0-14.0","A24B5UF6RMHYGX","1516904798861","1","38","gold","1000","gold","14000"
"248","","forage01","235","319071","0.0-16.0-15.0","A24B5UF6RMHYGX","1516904798861","1","37","gold","1000","gold","15000"
"187","","forage01","236","319369","0.0-16.0-16.0","A24B5UF6RMHYGX","1516904798861","1","36","gold","1000","gold","16000"
"150","","forage01","237","319635","0.0-16.0-17.0","A24B5UF6RMHYGX","1516904798861","1","35","gold","1000","gold","17000"
"128","","forage01","238","319878","0.0-16.0-18.0","A24B5UF6RMHYGX","1516904798861","1","34","gold","1000","gold","18000"
"113","","forage01","239","320119","0.0-16.0-19.0","A24B5UF6RMHYGX","1516904798861","1","33","gold","1000","gold","19000"
"81","","forage01","240","320366","0.0-16.0-20.0","A24B5UF6RMHYGX","1516904798861","1","32","gold","1000","gold","20000"
"121","","forage01","241","320646","0.0-16.0-21.0","A24B5UF6RMHYGX","1516904798861","1","31","gold","1000","gold","21000"
"82","","forage01","242","320901","0.0-16.0-22.0","A24B5UF6RMHYGX","1516904798861","1","30","gold","1000","gold","22000"
"193","","forage01","243","321204","0.0-16.0-23.0","A24B5UF6RMHYGX","1516904798861","1","29","gold","1000","gold","23000"
"113","","forage01","244","321454","0.0-16.0-24.0","A24B5UF6RMHYGX","1516904798861","1","28","gold","1000","gold","24000"
"118","","forage01","245","321700","0.0-16.0-25.0","A24B5UF6RMHYGX","1516904798861","1","27","gold","1000","gold","25000"
"249","","forage01","246","322062","0.0-16.0-26.0","A24B5UF6RMHYGX","1516904798861","1","26","gold","1000","gold","26000"
"143","","forage01","247","322382","0.0-16.0-27.0","A24B5UF6RMHYGX","1516904798861","1","25","gold","1000","gold","27000"
"175","","forage01","248","322700","0.0-16.0-28.0","A24B5UF6RMHYGX","1516904798861","1","24","gold","1000","gold","28000"
"444","","forage01","249","323252","0.0-16.0-29.0","A24B5UF6RMHYGX","1516904798861","1","23","gold","1000","gold","29000"
"282","","forage01","250","323646","0.0-16.0-30.0","A24B5UF6RMHYGX","1516904798861","1","22","gold","1000","gold","30000"
"277","","forage01","251","324034","0.0-16.0-31.0","A24B5UF6RMHYGX","1516904798861","1","21","gold","1000","gold","31000"
"239","","forage01","252","324379","0.0-16.0-32.0","A24B5UF6RMHYGX","1516904798861","1","20","gold","1000","gold","32000"
"252","","forage01","253","324739","0.0-16.0-33.0","A24B5UF6RMHYGX","1516904798861","1","19","gold","1000","gold","33000"
"234","","forage01","254","325083","0.0-16.0-34.0","A24B5UF6RMHYGX","1516904798861","1","18","gold","1000","gold","34000"
"243","","forage01","255","325434","0.0-16.0-35.0","A24B5UF6RMHYGX","1516904798861","1","17","gold","1000","gold","35000"
"92","","forage01","256","325635","0.0-16.0-36.0","A24B5UF6RMHYGX","1516904798861","1","16","gold","1000","gold","36000"
"254","","forage01","257","325996","0.0-16.0-37.0","A24B5UF6RMHYGX","1516904798861","1","15","gold","1000","gold","37000"
"137","","forage01","258","326244","0.0-16.0-38.0","A24B5UF6RMHYGX","1516904798861","1","14","gold","1000","gold","38000"
"354","","forage01","259","326706","0.0-16.0-39.0","A24B5UF6RMHYGX","1516904798861","1","13","gold","1000","gold","39000"
"265","","forage01","260","327083","0.0-16.0-40.0","A24B5UF6RMHYGX","1516904798861","1","12","gold","1000","gold","40000"
"243","","forage01","261","327435","0.0-16.0-41.0","A24B5UF6RMHYGX","1516904798861","1","11","gold","1000","gold","41000"
"268","","forage01","262","327812","0.0-16.0-42.0","A24B5UF6RMHYGX","1516904798861","1","10","gold","1000","gold","42000"
"444","","forage01","263","328369","0.0-16.0-43.0","A24B5UF6RMHYGX","1516904798861","1","9","gold","1000","gold","43000"
"233","","forage01","264","328722","0.0-16.0-44.0","A24B5UF6RMHYGX","1516904798861","1","8","gold","1000","gold","44000"
"258","","forage01","265","329090","0.0-16.0-45.0","A24B5UF6RMHYGX","1516904798861","1","7","gold","1000","gold","45000"
"226","","forage01","266","329427","0.0-16.0-46.0","A24B5UF6RMHYGX","1516904798861","1","6","gold","1000","gold","46000"
"291","","forage01","267","329828","0.0-16.0-47.0","A24B5UF6RMHYGX","1516904798861","1","5","gold","1000","gold","47000"
"275","","forage01","268","330212","0.0-16.0-48.0","A24B5UF6RMHYGX","1516904798861","1","4","gold","1000","gold","48000"
"186","","forage01","269","330506","0.0-16.0-49.0","A24B5UF6RMHYGX","1516904798861","1","3","gold","1000","gold","49000"
"352","","forage01","270","330970","0.0-16.0-50.0","A24B5UF6RMHYGX","1516904798861","1","2","gold","1000","gold","50000"
"254","","forage01","271","331331","0.0-16.0-51.0","A24B5UF6RMHYGX","1516904798861","1","1","gold","1000","gold","51000"
"2681","32","text","272","334115","0.0-17.0","A24B5UF6RMHYGX","1516904798861","","","","","",""
