"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"107","","forage01","210","439062","0.0-14.0-43.0","A1X1IRFYQZ40LD","1516908594085","1","9","gold","1000","gold","23000"
"275","","forage01","211","439446","0.0-14.0-44.0","A1X1IRFYQZ40LD","1516908594085","1","8","gold","1000","gold","24000"
"280","","forage01","212","439838","0.0-14.0-45.0","A1X1IRFYQZ40LD","1516908594085","1","7","gold","1000","gold","25000"
"291","","forage01","213","440238","0.0-14.0-46.0","A1X1IRFYQZ40LD","1516908594085","1","6","gold","1000","gold","26000"
"290","","forage01","214","440638","0.0-14.0-47.0","A1X1IRFYQZ40LD","1516908594085","1","5","gold","1000","gold","27000"
"106","","forage01","215","440855","0.0-14.0-48.0","A1X1IRFYQZ40LD","1516908594085","1","4","gold","1000","gold","28000"
"399","","forage01","216","441366","0.0-14.0-49.0","A1X1IRFYQZ40LD","1516908594085","1","3","gold","1000","gold","29000"
"162","","forage01","217","441638","0.0-14.0-50.0","A1X1IRFYQZ40LD","1516908594085","1","2","gold","1000","gold","30000"
"147","","forage01","218","441894","0.0-14.0-51.0","A1X1IRFYQZ40LD","1516908594085","1","1","gold","1000","gold","31000"
"1871","32","mine-text","219","444121","0.0-15.0","A1X1IRFYQZ40LD","1516908594085","","","","","",""
"1308","","forage01","220","445534","0.0-16.0-0.0","A1X1IRFYQZ40LD","1516908594085","0","52","dirt","0","no mineshafts yet","0"
"719","","forage01","221","446358","0.0-16.0-1.0","A1X1IRFYQZ40LD","1516908594085","0","51","dirt","0","dirt","0"
"607","","forage01","222","447070","0.0-16.0-2.0","A1X1IRFYQZ40LD","1516908594085","0","50","dirt","0","dirt","0"
"654","","forage01","223","447830","0.0-16.0-3.0","A1X1IRFYQZ40LD","1516908594085","0","49","dirt","0","dirt","0"
"495","","forage01","224","448430","0.0-16.0-4.0","A1X1IRFYQZ40LD","1516908594085","0","48","dirt","0","dirt","0"
"635","","forage01","225","449174","0.0-16.0-5.0","A1X1IRFYQZ40LD","1516908594085","0","47","dirt","0","dirt","0"
"703","","forage01","226","449982","0.0-16.0-6.0","A1X1IRFYQZ40LD","1516908594085","0","46","dirt","0","dirt","0"
"669","","forage01","227","450758","0.0-16.0-7.0","A1X1IRFYQZ40LD","1516908594085","0","45","gold","0","dirt","0"
"1190","","forage01","228","452054","0.0-16.0-8.0","A1X1IRFYQZ40LD","1516908594085","0","44","dirt","0","gold","0"
"566","","forage01","229","452726","0.0-16.0-9.0","A1X1IRFYQZ40LD","1516908594085","0","43","dirt","0","gold","0"
"574","","forage01","230","453407","0.0-16.0-10.0","A1X1IRFYQZ40LD","1516908594085","0","42","dirt","0","gold","0"
"586","","forage01","231","454102","0.0-16.0-11.0","A1X1IRFYQZ40LD","1516908594085","0","41","gold","0","gold","0"
"1917","","forage01","232","456126","0.0-16.0-12.0","A1X1IRFYQZ40LD","1516908594085","1","40","gold","1000","gold","1000"
"148","","forage01","233","456382","0.0-16.0-13.0","A1X1IRFYQZ40LD","1516908594085","1","39","gold","1000","gold","2000"
"299","","forage01","234","456790","0.0-16.0-14.0","A1X1IRFYQZ40LD","1516908594085","1","38","gold","1000","gold","3000"
"100","","forage01","235","456998","0.0-16.0-15.0","A1X1IRFYQZ40LD","1516908594085","1","37","gold","1000","gold","4000"
"317","","forage01","236","457422","0.0-16.0-16.0","A1X1IRFYQZ40LD","1516908594085","1","36","gold","1000","gold","5000"
"365","","forage01","237","457894","0.0-16.0-17.0","A1X1IRFYQZ40LD","1516908594085","1","35","gold","1000","gold","6000"
"709","","forage01","238","458710","0.0-16.0-18.0","A1X1IRFYQZ40LD","1516908594085","1","34","gold","1000","gold","7000"
"378","","forage01","239","459198","0.0-16.0-19.0","A1X1IRFYQZ40LD","1516908594085","1","33","gold","1000","gold","8000"
"311","","forage01","240","459614","0.0-16.0-20.0","A1X1IRFYQZ40LD","1516908594085","1","32","gold","1000","gold","9000"
"221","","forage01","241","459942","0.0-16.0-21.0","A1X1IRFYQZ40LD","1516908594085","1","31","gold","1000","gold","10000"
"1411","","forage01","242","461460","0.0-16.0-22.0","A1X1IRFYQZ40LD","1516908594085","0","30","dirt","0","gold","10000"
"556","","forage01","243","462124","0.0-16.0-23.0","A1X1IRFYQZ40LD","1516908594085","0","29","gold","0","gold","10000"
"501","","forage01","244","462732","0.0-16.0-24.0","A1X1IRFYQZ40LD","1516908594085","0","28","dirt","0","gold","10000"
"580","","forage01","245","463420","0.0-16.0-25.0","A1X1IRFYQZ40LD","1516908594085","0","27","dirt","0","gold","10000"
"507","","forage01","246","464036","0.0-16.0-26.0","A1X1IRFYQZ40LD","1516908594085","0","26","dirt","0","gold","10000"
"756","","forage01","247","464900","0.0-16.0-27.0","A1X1IRFYQZ40LD","1516908594085","0","25","dirt","0","gold","10000"
"532","","forage01","248","465549","0.0-16.0-28.0","A1X1IRFYQZ40LD","1516908594085","0","24","dirt","0","gold","10000"
"882","","forage01","249","466540","0.0-16.0-29.0","A1X1IRFYQZ40LD","1516908594085","0","23","dirt","0","gold","10000"
"387","","forage01","250","467036","0.0-16.0-30.0","A1X1IRFYQZ40LD","1516908594085","0","22","dirt","0","gold","10000"
"800","","forage01","251","467948","0.0-16.0-31.0","A1X1IRFYQZ40LD","1516908594085","0","21","dirt","0","gold","10000"
"1031","","forage01","252","469084","0.0-16.0-32.0","A1X1IRFYQZ40LD","1516908594085","1","20","gold","1000","gold","11000"
"115","","forage01","253","469308","0.0-16.0-33.0","A1X1IRFYQZ40LD","1516908594085","1","19","gold","1000","gold","12000"
"267","","forage01","254","469684","0.0-16.0-34.0","A1X1IRFYQZ40LD","1516908594085","1","18","gold","1000","gold","13000"
"99","","forage01","255","469892","0.0-16.0-35.0","A1X1IRFYQZ40LD","1516908594085","1","17","gold","1000","gold","14000"
"107","","forage01","256","470108","0.0-16.0-36.0","A1X1IRFYQZ40LD","1516908594085","1","16","gold","1000","gold","15000"
"113","","forage01","257","470332","0.0-16.0-37.0","A1X1IRFYQZ40LD","1516908594085","1","15","gold","1000","gold","16000"
"91","","forage01","258","470532","0.0-16.0-38.0","A1X1IRFYQZ40LD","1516908594085","1","14","gold","1000","gold","17000"
"98","","forage01","259","470740","0.0-16.0-39.0","A1X1IRFYQZ40LD","1516908594085","1","13","gold","1000","gold","18000"
"83","","forage01","260","470932","0.0-16.0-40.0","A1X1IRFYQZ40LD","1516908594085","1","12","gold","1000","gold","19000"
"195","","forage01","261","471236","0.0-16.0-41.0","A1X1IRFYQZ40LD","1516908594085","1","11","gold","1000","gold","20000"
"201","","forage01","262","471548","0.0-16.0-42.0","A1X1IRFYQZ40LD","1516908594085","1","10","gold","1000","gold","21000"
"1458","","forage01","263","473116","0.0-16.0-43.0","A1X1IRFYQZ40LD","1516908594085","1","9","gold","1000","gold","22000"
"819","","forage01","264","474044","0.0-16.0-44.0","A1X1IRFYQZ40LD","1516908594085","1","8","gold","1000","gold","23000"
"110","","forage01","265","474264","0.0-16.0-45.0","A1X1IRFYQZ40LD","1516908594085","1","7","gold","1000","gold","24000"
"93","","forage01","266","474468","0.0-16.0-46.0","A1X1IRFYQZ40LD","1516908594085","1","6","gold","1000","gold","25000"
"98","","forage01","267","474676","0.0-16.0-47.0","A1X1IRFYQZ40LD","1516908594085","1","5","gold","1000","gold","26000"
"155","","forage01","268","474940","0.0-16.0-48.0","A1X1IRFYQZ40LD","1516908594085","1","4","gold","1000","gold","27000"
"170","","forage01","269","475220","0.0-16.0-49.0","A1X1IRFYQZ40LD","1516908594085","1","3","gold","1000","gold","28000"
"235","","forage01","270","475564","0.0-16.0-50.0","A1X1IRFYQZ40LD","1516908594085","1","2","gold","1000","gold","29000"
"163","","forage01","271","475836","0.0-16.0-51.0","A1X1IRFYQZ40LD","1516908594085","1","1","gold","1000","gold","30000"
"6422","32","text","272","482361","0.0-17.0","A1X1IRFYQZ40LD","1516908594085","","","","","",""
