"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"74","","forage01","245","297032","0.0-16.0-25.0","A2TVJTQ4VXATE6","1516905135611","1","27","gold","1000","gold","24000"
"217","","forage01","246","297351","0.0-16.0-26.0","A2TVJTQ4VXATE6","1516905135611","0","26","dirt","0","gold","24000"
"641","","forage01","247","298095","0.0-16.0-27.0","A2TVJTQ4VXATE6","1516905135611","0","25","gold","0","gold","24000"
"417","","forage01","248","298615","0.0-16.0-28.0","A2TVJTQ4VXATE6","1516905135611","1","24","gold","1000","gold","25000"
"66","","forage01","249","298784","0.0-16.0-29.0","A2TVJTQ4VXATE6","1516905135611","1","23","gold","1000","gold","26000"
"81","","forage01","250","298967","0.0-16.0-30.0","A2TVJTQ4VXATE6","1516905135611","1","22","gold","1000","gold","27000"
"73","","forage01","251","299144","0.0-16.0-31.0","A2TVJTQ4VXATE6","1516905135611","1","21","gold","1000","gold","28000"
"89","","forage01","252","299334","0.0-16.0-32.0","A2TVJTQ4VXATE6","1516905135611","1","20","gold","1000","gold","29000"
"82","","forage01","253","299519","0.0-16.0-33.0","A2TVJTQ4VXATE6","1516905135611","1","19","gold","1000","gold","30000"
"89","","forage01","254","299710","0.0-16.0-34.0","A2TVJTQ4VXATE6","1516905135611","1","18","gold","1000","gold","31000"
"92","","forage01","255","299905","0.0-16.0-35.0","A2TVJTQ4VXATE6","1516905135611","1","17","gold","1000","gold","32000"
"70","","forage01","256","300079","0.0-16.0-36.0","A2TVJTQ4VXATE6","1516905135611","1","16","gold","1000","gold","33000"
"49","","forage01","257","300230","0.0-16.0-37.0","A2TVJTQ4VXATE6","1516905135611","1","15","gold","1000","gold","34000"
"66","","forage01","258","300399","0.0-16.0-38.0","A2TVJTQ4VXATE6","1516905135611","1","14","gold","1000","gold","35000"
"58","","forage01","259","300559","0.0-16.0-39.0","A2TVJTQ4VXATE6","1516905135611","1","13","gold","1000","gold","36000"
"88","","forage01","260","300750","0.0-16.0-40.0","A2TVJTQ4VXATE6","1516905135611","1","12","gold","1000","gold","37000"
"74","","forage01","261","300926","0.0-16.0-41.0","A2TVJTQ4VXATE6","1516905135611","1","11","gold","1000","gold","38000"
"66","","forage01","262","301095","0.0-16.0-42.0","A2TVJTQ4VXATE6","1516905135611","1","10","gold","1000","gold","39000"
"66","","forage01","263","301263","0.0-16.0-43.0","A2TVJTQ4VXATE6","1516905135611","1","9","gold","1000","gold","40000"
"89","","forage01","264","301455","0.0-16.0-44.0","A2TVJTQ4VXATE6","1516905135611","1","8","gold","1000","gold","41000"
"66","","forage01","265","301623","0.0-16.0-45.0","A2TVJTQ4VXATE6","1516905135611","1","7","gold","1000","gold","42000"
"73","","forage01","266","301799","0.0-16.0-46.0","A2TVJTQ4VXATE6","1516905135611","1","6","gold","1000","gold","43000"
"66","","forage01","267","301967","0.0-16.0-47.0","A2TVJTQ4VXATE6","1516905135611","1","5","gold","1000","gold","44000"
"83","","forage01","268","302151","0.0-16.0-48.0","A2TVJTQ4VXATE6","1516905135611","1","4","gold","1000","gold","45000"
"79","","forage01","269","302335","0.0-16.0-49.0","A2TVJTQ4VXATE6","1516905135611","1","3","gold","1000","gold","46000"
"82","","forage01","270","302519","0.0-16.0-50.0","A2TVJTQ4VXATE6","1516905135611","1","2","gold","1000","gold","47000"
"305","","forage01","271","302926","0.0-16.0-51.0","A2TVJTQ4VXATE6","1516905135611","1","1","gold","1000","gold","48000"
"2618","32","text","272","305645","0.0-17.0","A2TVJTQ4VXATE6","1516905135611","","","","","",""
