"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"566","","forage01","229","502323","0.0-16.0-9.0","AG1BNU31ZP490","1516907565280","0","43","dirt","0","dirt","0"
"1035","","forage01","230","503464","0.0-16.0-10.0","AG1BNU31ZP490","1516907565280","1","42","dirt","0","dirt","0"
"467","","forage01","231","504061","0.0-16.0-11.0","AG1BNU31ZP490","1516907565280","1","41","dirt","0","dirt","0"
"591","","forage01","232","504758","0.0-16.0-12.0","AG1BNU31ZP490","1516907565280","1","40","dirt","0","dirt","0"
"484","","forage01","233","505347","0.0-16.0-13.0","AG1BNU31ZP490","1516907565280","1","39","dirt","0","dirt","0"
"619","","forage01","234","506082","0.0-16.0-14.0","AG1BNU31ZP490","1516907565280","0","38","gold","0","dirt","0"
"536","","forage01","235","506723","0.0-16.0-15.0","AG1BNU31ZP490","1516907565280","0","37","dirt","0","gold","0"
"1309","","forage01","236","508146","0.0-16.0-16.0","AG1BNU31ZP490","1516907565280","0","36","dirt","0","gold","0"
"687","","forage01","237","508940","0.0-16.0-17.0","AG1BNU31ZP490","1516907565280","0","35","dirt","0","gold","0"
"572","","forage01","238","509639","0.0-16.0-18.0","AG1BNU31ZP490","1516907565280","0","34","dirt","0","gold","0"
"906","","forage01","239","510656","0.0-16.0-19.0","AG1BNU31ZP490","1516907565280","1","33","gold","1000","gold","1000"
"1104","","forage01","240","511866","0.0-16.0-20.0","AG1BNU31ZP490","1516907565280","1","32","gold","1000","gold","2000"
"607","","forage01","241","512579","0.0-16.0-21.0","AG1BNU31ZP490","1516907565280","1","31","gold","1000","gold","3000"
"797","","forage01","242","513495","0.0-16.0-22.0","AG1BNU31ZP490","1516907565280","1","30","gold","1000","gold","4000"
"689","","forage01","243","514289","0.0-16.0-23.0","AG1BNU31ZP490","1516907565280","1","29","gold","1000","gold","5000"
"601","","forage01","244","515019","0.0-16.0-24.0","AG1BNU31ZP490","1516907565280","1","28","gold","1000","gold","6000"
"623","","forage01","245","515749","0.0-16.0-25.0","AG1BNU31ZP490","1516907565280","1","27","gold","1000","gold","7000"
"559","","forage01","246","516414","0.0-16.0-26.0","AG1BNU31ZP490","1516907565280","1","26","gold","1000","gold","8000"
"650","","forage01","247","517230","0.0-16.0-27.0","AG1BNU31ZP490","1516907565280","1","25","gold","1000","gold","9000"
"733","","forage01","248","518070","0.0-16.0-28.0","AG1BNU31ZP490","1516907565280","0","24","dirt","0","gold","9000"
"1228","","forage01","249","519404","0.0-16.0-29.0","AG1BNU31ZP490","1516907565280","1","23","gold","1000","gold","10000"
"666","","forage01","250","520180","0.0-16.0-30.0","AG1BNU31ZP490","1516907565280","1","22","gold","1000","gold","11000"
"600","","forage01","251","520885","0.0-16.0-31.0","AG1BNU31ZP490","1516907565280","1","21","gold","1000","gold","12000"
"597","","forage01","252","521593","0.0-16.0-32.0","AG1BNU31ZP490","1516907565280","1","20","gold","1000","gold","13000"
"553","","forage01","253","522252","0.0-16.0-33.0","AG1BNU31ZP490","1516907565280","1","19","gold","1000","gold","14000"
"611","","forage01","254","522971","0.0-16.0-34.0","AG1BNU31ZP490","1516907565280","1","18","gold","1000","gold","15000"
"746","","forage01","255","523845","0.0-16.0-35.0","AG1BNU31ZP490","1516907565280","1","17","gold","1000","gold","16000"
"612","","forage01","256","524580","0.0-16.0-36.0","AG1BNU31ZP490","1516907565280","1","16","gold","1000","gold","17000"
"597","","forage01","257","525285","0.0-16.0-37.0","AG1BNU31ZP490","1516907565280","1","15","gold","1000","gold","18000"
"876","","forage01","258","526269","0.0-16.0-38.0","AG1BNU31ZP490","1516907565280","0","14","dirt","0","gold","18000"
"738","","forage01","259","527185","0.0-16.0-39.0","AG1BNU31ZP490","1516907565280","1","13","gold","1000","gold","19000"
"584","","forage01","260","527875","0.0-16.0-40.0","AG1BNU31ZP490","1516907565280","1","12","gold","1000","gold","20000"
"216","","forage01","261","528197","0.0-16.0-41.0","AG1BNU31ZP490","1516907565280","1","11","gold","1000","gold","21000"
"301","","forage01","262","528604","0.0-16.0-42.0","AG1BNU31ZP490","1516907565280","1","10","gold","1000","gold","22000"
"266","","forage01","263","528981","0.0-16.0-43.0","AG1BNU31ZP490","1516907565280","1","9","gold","1000","gold","23000"
"237","","forage01","264","529365","0.0-16.0-44.0","AG1BNU31ZP490","1516907565280","1","8","gold","1000","gold","24000"
"226","","forage01","265","529784","0.0-16.0-45.0","AG1BNU31ZP490","1516907565280","1","7","gold","1000","gold","25000"
"154","","forage01","266","530043","0.0-16.0-46.0","AG1BNU31ZP490","1516907565280","1","6","gold","1000","gold","26000"
"402","","forage01","267","530550","0.0-16.0-47.0","AG1BNU31ZP490","1516907565280","1","5","gold","1000","gold","27000"
"345","","forage01","268","531013","0.0-16.0-48.0","AG1BNU31ZP490","1516907565280","1","4","gold","1000","gold","28000"
"477","","forage01","269","531596","0.0-16.0-49.0","AG1BNU31ZP490","1516907565280","1","3","gold","1000","gold","29000"
"192","","forage01","270","531896","0.0-16.0-50.0","AG1BNU31ZP490","1516907565280","1","2","gold","1000","gold","30000"
"283","","forage01","271","532285","0.0-16.0-51.0","AG1BNU31ZP490","1516907565280","1","1","gold","1000","gold","31000"
"9362","32","text","272","541749","0.0-17.0","AG1BNU31ZP490","1516907565280","","","","","",""
