"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"311","","forage01","235","252574","0.0-16.0-15.0","A2J5N770I859WE","1517428117381","0","37","dirt","0","gold","0"
"402","","forage01","236","253109","0.0-16.0-16.0","A2J5N770I859WE","1517428117381","0","36","dirt","0","gold","0"
"420","","forage01","237","253645","0.0-16.0-17.0","A2J5N770I859WE","1517428117381","0","35","gold","0","gold","0"
"437","","forage01","238","254204","0.0-16.0-18.0","A2J5N770I859WE","1517428117381","0","34","dirt","0","gold","0"
"530","","forage01","239","254861","0.0-16.0-19.0","A2J5N770I859WE","1517428117381","0","33","dirt","0","gold","0"
"1194","","forage01","240","256176","0.0-16.0-20.0","A2J5N770I859WE","1517428117381","0","32","dirt","0","gold","0"
"1161","","forage01","241","257502","0.0-16.0-21.0","A2J5N770I859WE","1517428117381","0","31","dirt","0","gold","0"
"454","","forage01","242","258080","0.0-16.0-22.0","A2J5N770I859WE","1517428117381","1","30","gold","1000","gold","1000"
"435","","forage01","243","258633","0.0-16.0-23.0","A2J5N770I859WE","1517428117381","1","29","gold","1000","gold","2000"
"103","","forage01","244","258855","0.0-16.0-24.0","A2J5N770I859WE","1517428117381","1","28","gold","1000","gold","3000"
"87","","forage01","245","259063","0.0-16.0-25.0","A2J5N770I859WE","1517428117381","1","27","gold","1000","gold","4000"
"284","","forage01","246","259466","0.0-16.0-26.0","A2J5N770I859WE","1517428117381","1","26","gold","1000","gold","5000"
"89","","forage01","247","259681","0.0-16.0-27.0","A2J5N770I859WE","1517428117381","1","25","gold","1000","gold","6000"
"169","","forage01","248","259966","0.0-16.0-28.0","A2J5N770I859WE","1517428117381","1","24","gold","1000","gold","7000"
"141","","forage01","249","260226","0.0-16.0-29.0","A2J5N770I859WE","1517428117381","1","23","gold","1000","gold","8000"
"166","","forage01","250","260511","0.0-16.0-30.0","A2J5N770I859WE","1517428117381","1","22","gold","1000","gold","9000"
"169","","forage01","251","260801","0.0-16.0-31.0","A2J5N770I859WE","1517428117381","1","21","gold","1000","gold","10000"
"232","","forage01","252","261167","0.0-16.0-32.0","A2J5N770I859WE","1517428117381","1","20","gold","1000","gold","11000"
"155","","forage01","253","261448","0.0-16.0-33.0","A2J5N770I859WE","1517428117381","1","19","gold","1000","gold","12000"
"143","","forage01","254","261712","0.0-16.0-34.0","A2J5N770I859WE","1517428117381","1","18","gold","1000","gold","13000"
"306","","forage01","255","262137","0.0-16.0-35.0","A2J5N770I859WE","1517428117381","1","17","gold","1000","gold","14000"
"496","","forage01","256","262752","0.0-16.0-36.0","A2J5N770I859WE","1517428117381","1","16","gold","1000","gold","15000"
"239","","forage01","257","263111","0.0-16.0-37.0","A2J5N770I859WE","1517428117381","1","15","gold","1000","gold","16000"
"176","","forage01","258","263408","0.0-16.0-38.0","A2J5N770I859WE","1517428117381","1","14","gold","1000","gold","17000"
"419","","forage01","259","263945","0.0-16.0-39.0","A2J5N770I859WE","1517428117381","1","13","gold","1000","gold","18000"
"144","","forage01","260","264209","0.0-16.0-40.0","A2J5N770I859WE","1517428117381","1","12","gold","1000","gold","19000"
"184","","forage01","261","264511","0.0-16.0-41.0","A2J5N770I859WE","1517428117381","1","11","gold","1000","gold","20000"
"144","","forage01","262","264778","0.0-16.0-42.0","A2J5N770I859WE","1517428117381","1","10","gold","1000","gold","21000"
"177","","forage01","263","265074","0.0-16.0-43.0","A2J5N770I859WE","1517428117381","1","9","gold","1000","gold","22000"
"169","","forage01","264","265360","0.0-16.0-44.0","A2J5N770I859WE","1517428117381","1","8","gold","1000","gold","23000"
"241","","forage01","265","265728","0.0-16.0-45.0","A2J5N770I859WE","1517428117381","1","7","gold","1000","gold","24000"
"169","","forage01","266","266025","0.0-16.0-46.0","A2J5N770I859WE","1517428117381","1","6","gold","1000","gold","25000"
"242","","forage01","267","266384","0.0-16.0-47.0","A2J5N770I859WE","1517428117381","1","5","gold","1000","gold","26000"
"472","","forage01","268","267007","0.0-16.0-48.0","A2J5N770I859WE","1517428117381","1","4","gold","1000","gold","27000"
"363","","forage01","269","267489","0.0-16.0-49.0","A2J5N770I859WE","1517428117381","1","3","gold","1000","gold","28000"
"298","","forage01","270","267905","0.0-16.0-50.0","A2J5N770I859WE","1517428117381","1","2","gold","1000","gold","29000"
"382","","forage01","271","268408","0.0-16.0-51.0","A2J5N770I859WE","1517428117381","1","1","gold","1000","gold","30000"
"4024","32","text","272","272537","0.0-17.0","A2J5N770I859WE","1517428117381","","","","","",""
