"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"717","","forage01","175","495604","0.0-14.0-8.0","A1JLYIQ4HT4KQC","1517431965947","0","44","dirt","0","gold","5000"
"525","","forage01","176","496234","0.0-14.0-9.0","A1JLYIQ4HT4KQC","1517431965947","0","43","gold","0","gold","5000"
"607","","forage01","177","496946","0.0-14.0-10.0","A1JLYIQ4HT4KQC","1517431965947","0","42","dirt","0","gold","5000"
"887","","forage01","178","497938","0.0-14.0-11.0","A1JLYIQ4HT4KQC","1517431965947","0","41","dirt","0","gold","5000"
"510","","forage01","179","498552","0.0-14.0-12.0","A1JLYIQ4HT4KQC","1517431965947","0","40","dirt","0","gold","5000"
"515","","forage01","180","499172","0.0-14.0-13.0","A1JLYIQ4HT4KQC","1517431965947","0","39","gold","0","gold","5000"
"1586","","forage01","181","500863","0.0-14.0-14.0","A1JLYIQ4HT4KQC","1517431965947","1","38","gold","1000","gold","6000"
"161","","forage01","182","501129","0.0-14.0-15.0","A1JLYIQ4HT4KQC","1517431965947","1","37","gold","1000","gold","7000"
"199","","forage01","183","501434","0.0-14.0-16.0","A1JLYIQ4HT4KQC","1517431965947","1","36","gold","1000","gold","8000"
"178","","forage01","184","501717","0.0-14.0-17.0","A1JLYIQ4HT4KQC","1517431965947","1","35","gold","1000","gold","9000"
"283","","forage01","185","502105","0.0-14.0-18.0","A1JLYIQ4HT4KQC","1517431965947","1","34","gold","1000","gold","10000"
"1257","","forage01","186","503467","0.0-14.0-19.0","A1JLYIQ4HT4KQC","1517431965947","0","33","gold","0","gold","10000"
"655","","forage01","187","504227","0.0-14.0-20.0","A1JLYIQ4HT4KQC","1517431965947","0","32","dirt","0","gold","10000"
"741","","forage01","188","505073","0.0-14.0-21.0","A1JLYIQ4HT4KQC","1517431965947","0","31","dirt","0","gold","10000"
"509","","forage01","189","505689","0.0-14.0-22.0","A1JLYIQ4HT4KQC","1517431965947","0","30","dirt","0","gold","10000"
"540","","forage01","190","506335","0.0-14.0-23.0","A1JLYIQ4HT4KQC","1517431965947","0","29","dirt","0","gold","10000"
"528","","forage01","191","506969","0.0-14.0-24.0","A1JLYIQ4HT4KQC","1517431965947","0","28","gold","0","gold","10000"
"1444","","forage01","192","508519","0.0-14.0-25.0","A1JLYIQ4HT4KQC","1517431965947","1","27","gold","1000","gold","11000"
"132","","forage01","193","508757","0.0-14.0-26.0","A1JLYIQ4HT4KQC","1517431965947","1","26","gold","1000","gold","12000"
"165","","forage01","194","509029","0.0-14.0-27.0","A1JLYIQ4HT4KQC","1517431965947","1","25","gold","1000","gold","13000"
"197","","forage01","195","509333","0.0-14.0-28.0","A1JLYIQ4HT4KQC","1517431965947","1","24","gold","1000","gold","14000"
"263","","forage01","196","509703","0.0-14.0-29.0","A1JLYIQ4HT4KQC","1517431965947","1","23","gold","1000","gold","15000"
"3083","","forage01","197","512893","0.0-14.0-30.0","A1JLYIQ4HT4KQC","1517431965947","0","22","dirt","0","gold","15000"
"626","","forage01","198","513627","0.0-14.0-31.0","A1JLYIQ4HT4KQC","1517431965947","0","21","dirt","0","gold","15000"
"534","","forage01","199","514268","0.0-14.0-32.0","A1JLYIQ4HT4KQC","1517431965947","0","20","dirt","0","gold","15000"
"526","","forage01","200","514902","0.0-14.0-33.0","A1JLYIQ4HT4KQC","1517431965947","0","19","dirt","0","gold","15000"
"1074","","forage01","201","516082","0.0-14.0-34.0","A1JLYIQ4HT4KQC","1517431965947","0","18","dirt","0","gold","15000"
"763","","forage01","202","516952","0.0-14.0-35.0","A1JLYIQ4HT4KQC","1517431965947","0","17","gold","0","gold","15000"
"2188","","forage01","203","519252","0.0-14.0-36.0","A1JLYIQ4HT4KQC","1517431965947","1","16","gold","1000","gold","16000"
"743","","forage01","204","520101","0.0-14.0-37.0","A1JLYIQ4HT4KQC","1517431965947","1","15","gold","1000","gold","17000"
"373","","forage01","205","520581","0.0-14.0-38.0","A1JLYIQ4HT4KQC","1517431965947","1","14","gold","1000","gold","18000"
"389","","forage01","206","521077","0.0-14.0-39.0","A1JLYIQ4HT4KQC","1517431965947","1","13","gold","1000","gold","19000"
"155","","forage01","207","521339","0.0-14.0-40.0","A1JLYIQ4HT4KQC","1517431965947","1","12","gold","1000","gold","20000"
"131","","forage01","208","521577","0.0-14.0-41.0","A1JLYIQ4HT4KQC","1517431965947","1","11","gold","1000","gold","21000"
"142","","forage01","209","521827","0.0-14.0-42.0","A1JLYIQ4HT4KQC","1517431965947","1","10","gold","1000","gold","22000"
"150","","forage01","210","522085","0.0-14.0-43.0","A1JLYIQ4HT4KQC","1517431965947","1","9","gold","1000","gold","23000"
"386","","forage01","211","522577","0.0-14.0-44.0","A1JLYIQ4HT4KQC","1517431965947","1","8","gold","1000","gold","24000"
"163","","forage01","212","522849","0.0-14.0-45.0","A1JLYIQ4HT4KQC","1517431965947","1","7","gold","1000","gold","25000"
"387","","forage01","213","523346","0.0-14.0-46.0","A1JLYIQ4HT4KQC","1517431965947","1","6","gold","1000","gold","26000"
"161","","forage01","214","523615","0.0-14.0-47.0","A1JLYIQ4HT4KQC","1517431965947","1","5","gold","1000","gold","27000"
"173","","forage01","215","523895","0.0-14.0-48.0","A1JLYIQ4HT4KQC","1517431965947","1","4","gold","1000","gold","28000"
"284","","forage01","216","524287","0.0-14.0-49.0","A1JLYIQ4HT4KQC","1517431965947","1","3","gold","1000","gold","29000"
"181","","forage01","217","524575","0.0-14.0-50.0","A1JLYIQ4HT4KQC","1517431965947","1","2","gold","1000","gold","30000"
"178","","forage01","218","524861","0.0-14.0-51.0","A1JLYIQ4HT4KQC","1517431965947","1","1","gold","1000","gold","31000"
"3306","32","mine-text","219","528714","0.0-15.0","A1JLYIQ4HT4KQC","1517431965947","","","","","",""
"2574","","forage01","220","531399","0.0-16.0-0.0","A1JLYIQ4HT4KQC","1517431965947","0","52","dirt","0","no mineshafts yet","0"
"2850","","forage01","221","534360","0.0-16.0-1.0","A1JLYIQ4HT4KQC","1517431965947","0","51","dirt","0","dirt","0"
"580","","forage01","222","535047","0.0-16.0-2.0","A1JLYIQ4HT4KQC","1517431965947","0","50","gold","0","dirt","0"
"2528","","forage01","223","537680","0.0-16.0-3.0","A1JLYIQ4HT4KQC","1517431965947","1","49","gold","1000","gold","1000"
"333","","forage01","224","538117","0.0-16.0-4.0","A1JLYIQ4HT4KQC","1517431965947","1","48","gold","1000","gold","2000"
"511","","forage01","225","538731","0.0-16.0-5.0","A1JLYIQ4HT4KQC","1517431965947","1","47","gold","1000","gold","3000"
"404","","forage01","226","539239","0.0-16.0-6.0","A1JLYIQ4HT4KQC","1517431965947","1","46","gold","1000","gold","4000"
"650","","forage01","227","539993","0.0-16.0-7.0","A1JLYIQ4HT4KQC","1517431965947","1","45","gold","1000","gold","5000"
"855","","forage01","228","540951","0.0-16.0-8.0","A1JLYIQ4HT4KQC","1517431965947","0","44","dirt","0","gold","5000"
"1064","","forage01","229","542123","0.0-16.0-9.0","A1JLYIQ4HT4KQC","1517431965947","0","43","gold","0","gold","5000"
"1218","","forage01","230","543445","0.0-16.0-10.0","A1JLYIQ4HT4KQC","1517431965947","1","42","gold","1000","gold","6000"
"105","","forage01","231","543661","0.0-16.0-11.0","A1JLYIQ4HT4KQC","1517431965947","1","41","gold","1000","gold","7000"
