"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"152","","forage01","193","233600","0.0-14.0-26.0","A2D773GY0L2LLP","1517428165603","1","26","gold","1000","gold","18000"
"168","","forage01","194","233878","0.0-14.0-27.0","A2D773GY0L2LLP","1517428165603","1","25","gold","1000","gold","19000"
"194","","forage01","195","234183","0.0-14.0-28.0","A2D773GY0L2LLP","1517428165603","1","24","gold","1000","gold","20000"
"165","","forage01","196","234464","0.0-14.0-29.0","A2D773GY0L2LLP","1517428165603","1","23","gold","1000","gold","21000"
"172","","forage01","197","234745","0.0-14.0-30.0","A2D773GY0L2LLP","1517428165603","1","22","gold","1000","gold","22000"
"152","","forage01","198","235003","0.0-14.0-31.0","A2D773GY0L2LLP","1517428165603","1","21","gold","1000","gold","23000"
"146","","forage01","199","235261","0.0-14.0-32.0","A2D773GY0L2LLP","1517428165603","1","20","gold","1000","gold","24000"
"346","","forage01","200","235724","0.0-14.0-33.0","A2D773GY0L2LLP","1517428165603","1","19","gold","1000","gold","25000"
"109","","forage01","201","235973","0.0-14.0-34.0","A2D773GY0L2LLP","1517428165603","1","18","gold","1000","gold","26000"
"184","","forage01","202","236273","0.0-14.0-35.0","A2D773GY0L2LLP","1517428165603","1","17","gold","1000","gold","27000"
"159","","forage01","203","236545","0.0-14.0-36.0","A2D773GY0L2LLP","1517428165603","1","16","gold","1000","gold","28000"
"132","","forage01","204","236793","0.0-14.0-37.0","A2D773GY0L2LLP","1517428165603","1","15","gold","1000","gold","29000"
"135","","forage01","205","237045","0.0-14.0-38.0","A2D773GY0L2LLP","1517428165603","1","14","gold","1000","gold","30000"
"276","","forage01","206","237433","0.0-14.0-39.0","A2D773GY0L2LLP","1517428165603","1","13","gold","1000","gold","31000"
"260","","forage01","207","237801","0.0-14.0-40.0","A2D773GY0L2LLP","1517428165603","1","12","gold","1000","gold","32000"
"290","","forage01","208","238203","0.0-14.0-41.0","A2D773GY0L2LLP","1517428165603","1","11","gold","1000","gold","33000"
"420","","forage01","209","238740","0.0-14.0-42.0","A2D773GY0L2LLP","1517428165603","1","10","gold","1000","gold","34000"
"211","","forage01","210","239066","0.0-14.0-43.0","A2D773GY0L2LLP","1517428165603","1","9","gold","1000","gold","35000"
"200","","forage01","211","239381","0.0-14.0-44.0","A2D773GY0L2LLP","1517428165603","1","8","gold","1000","gold","36000"
"230","","forage01","212","239717","0.0-14.0-45.0","A2D773GY0L2LLP","1517428165603","1","7","gold","1000","gold","37000"
