"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"901","","forage01","151","185684","0.0-12.0-37.0","A1BNR1ZAF1QGWG","1517428101161","1","15","gold","1000","gold","25000"
"729","","forage01","152","186518","0.0-12.0-38.0","A1BNR1ZAF1QGWG","1517428101161","1","14","gold","1000","gold","26000"
"443","","forage01","153","187066","0.0-12.0-39.0","A1BNR1ZAF1QGWG","1517428101161","1","13","gold","1000","gold","27000"
"183","","forage01","154","187353","0.0-12.0-40.0","A1BNR1ZAF1QGWG","1517428101161","1","12","gold","1000","gold","28000"
"118","","forage01","155","187575","0.0-12.0-41.0","A1BNR1ZAF1QGWG","1517428101161","1","11","gold","1000","gold","29000"
"314","","forage01","156","187993","0.0-12.0-42.0","A1BNR1ZAF1QGWG","1517428101161","0","10","dirt","0","gold","29000"
"339","","forage01","157","188437","0.0-12.0-43.0","A1BNR1ZAF1QGWG","1517428101161","0","9","dirt","0","gold","29000"
"609","","forage01","158","189151","0.0-12.0-44.0","A1BNR1ZAF1QGWG","1517428101161","1","8","gold","1000","gold","30000"
"87","","forage01","159","189344","0.0-12.0-45.0","A1BNR1ZAF1QGWG","1517428101161","1","7","gold","1000","gold","31000"
"97","","forage01","160","189545","0.0-12.0-46.0","A1BNR1ZAF1QGWG","1517428101161","1","6","gold","1000","gold","32000"
"243","","forage01","161","189895","0.0-12.0-47.0","A1BNR1ZAF1QGWG","1517428101161","1","5","gold","1000","gold","33000"
"238","","forage01","162","190240","0.0-12.0-48.0","A1BNR1ZAF1QGWG","1517428101161","1","4","gold","1000","gold","34000"
"368","","forage01","163","190712","0.0-12.0-49.0","A1BNR1ZAF1QGWG","1517428101161","0","3","dirt","0","gold","34000"
"350","","forage01","164","191166","0.0-12.0-50.0","A1BNR1ZAF1QGWG","1517428101161","1","2","gold","1000","gold","35000"
"65","","forage01","165","191337","0.0-12.0-51.0","A1BNR1ZAF1QGWG","1517428101161","1","1","gold","1000","gold","36000"
"2324","32","mine-text","166","193945","0.0-13.0","A1BNR1ZAF1QGWG","1517428101161","","","","","",""
"2942","","forage01","167","196991","0.0-14.0-0.0","A1BNR1ZAF1QGWG","1517428101161","0","52","dirt","0","no mineshafts yet","0"
"786","","forage01","168","197880","0.0-14.0-1.0","A1BNR1ZAF1QGWG","1517428101161","0","51","dirt","0","dirt","0"
"650","","forage01","169","198635","0.0-14.0-2.0","A1BNR1ZAF1QGWG","1517428101161","0","50","dirt","0","dirt","0"
"377","","forage01","170","199115","0.0-14.0-3.0","A1BNR1ZAF1QGWG","1517428101161","1","49","dirt","0","dirt","0"
"417","","forage01","171","199637","0.0-14.0-4.0","A1BNR1ZAF1QGWG","1517428101161","1","48","dirt","0","dirt","0"
"363","","forage01","172","200103","0.0-14.0-5.0","A1BNR1ZAF1QGWG","1517428101161","1","47","dirt","0","dirt","0"
"684","","forage01","173","200891","0.0-14.0-6.0","A1BNR1ZAF1QGWG","1517428101161","0","46","gold","0","dirt","0"
"201","","forage01","174","201195","0.0-14.0-7.0","A1BNR1ZAF1QGWG","1517428101161","0","45","dirt","0","gold","0"
