"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"260","","forage01","228","625821","0.0-16.0-8.0","AAJC9VIP5DOP","1516909887588","1","44","gold","1000","gold","8000"
"279","","forage01","229","626206","0.0-16.0-9.0","AAJC9VIP5DOP","1516909887588","1","43","gold","1000","gold","9000"
"262","","forage01","230","626574","0.0-16.0-10.0","AAJC9VIP5DOP","1516909887588","1","42","gold","1000","gold","10000"
"214","","forage01","231","626895","0.0-16.0-11.0","AAJC9VIP5DOP","1516909887588","1","41","gold","1000","gold","11000"
"294","","forage01","232","627295","0.0-16.0-12.0","AAJC9VIP5DOP","1516909887588","1","40","gold","1000","gold","12000"
"502","","forage01","233","627904","0.0-16.0-13.0","AAJC9VIP5DOP","1516909887588","1","39","gold","1000","gold","13000"
"192","","forage01","234","628207","0.0-16.0-14.0","AAJC9VIP5DOP","1516909887588","1","38","gold","1000","gold","14000"
"200","","forage01","235","628513","0.0-16.0-15.0","AAJC9VIP5DOP","1516909887588","1","37","gold","1000","gold","15000"
"183","","forage01","236","628802","0.0-16.0-16.0","AAJC9VIP5DOP","1516909887588","1","36","gold","1000","gold","16000"
"181","","forage01","237","629089","0.0-16.0-17.0","AAJC9VIP5DOP","1516909887588","1","35","gold","1000","gold","17000"
"182","","forage01","238","629377","0.0-16.0-18.0","AAJC9VIP5DOP","1516909887588","1","34","gold","1000","gold","18000"
"182","","forage01","239","629667","0.0-16.0-19.0","AAJC9VIP5DOP","1516909887588","1","33","gold","1000","gold","19000"
"165","","forage01","240","629939","0.0-16.0-20.0","AAJC9VIP5DOP","1516909887588","1","32","gold","1000","gold","20000"
"197","","forage01","241","630243","0.0-16.0-21.0","AAJC9VIP5DOP","1516909887588","1","31","gold","1000","gold","21000"
"197","","forage01","242","630547","0.0-16.0-22.0","AAJC9VIP5DOP","1516909887588","1","30","gold","1000","gold","22000"
"197","","forage01","243","630852","0.0-16.0-23.0","AAJC9VIP5DOP","1516909887588","1","29","gold","1000","gold","23000"
"183","","forage01","244","631141","0.0-16.0-24.0","AAJC9VIP5DOP","1516909887588","1","28","gold","1000","gold","24000"
"165","","forage01","245","631413","0.0-16.0-25.0","AAJC9VIP5DOP","1516909887588","1","27","gold","1000","gold","25000"
"134","","forage01","246","631653","0.0-16.0-26.0","AAJC9VIP5DOP","1516909887588","1","26","gold","1000","gold","26000"
"149","","forage01","247","631909","0.0-16.0-27.0","AAJC9VIP5DOP","1516909887588","1","25","gold","1000","gold","27000"
"163","","forage01","248","632180","0.0-16.0-28.0","AAJC9VIP5DOP","1516909887588","1","24","gold","1000","gold","28000"
"168","","forage01","249","632454","0.0-16.0-29.0","AAJC9VIP5DOP","1516909887588","1","23","gold","1000","gold","29000"
"214","","forage01","250","632774","0.0-16.0-30.0","AAJC9VIP5DOP","1516909887588","1","22","gold","1000","gold","30000"
"167","","forage01","251","633047","0.0-16.0-31.0","AAJC9VIP5DOP","1516909887588","1","21","gold","1000","gold","31000"
"132","","forage01","252","633286","0.0-16.0-32.0","AAJC9VIP5DOP","1516909887588","1","20","gold","1000","gold","32000"
"163","","forage01","253","633559","0.0-16.0-33.0","AAJC9VIP5DOP","1516909887588","1","19","gold","1000","gold","33000"
"150","","forage01","254","633814","0.0-16.0-34.0","AAJC9VIP5DOP","1516909887588","1","18","gold","1000","gold","34000"
"167","","forage01","255","634089","0.0-16.0-35.0","AAJC9VIP5DOP","1516909887588","1","17","gold","1000","gold","35000"
"148","","forage01","256","634344","0.0-16.0-36.0","AAJC9VIP5DOP","1516909887588","1","16","gold","1000","gold","36000"
"145","","forage01","257","634601","0.0-16.0-37.0","AAJC9VIP5DOP","1516909887588","1","15","gold","1000","gold","37000"
"401","","forage01","258","635113","0.0-16.0-38.0","AAJC9VIP5DOP","1516909887588","1","14","gold","1000","gold","38000"
"214","","forage01","259","635434","0.0-16.0-39.0","AAJC9VIP5DOP","1516909887588","1","13","gold","1000","gold","39000"
"405","","forage01","260","635945","0.0-16.0-40.0","AAJC9VIP5DOP","1516909887588","1","12","gold","1000","gold","40000"
"181","","forage01","261","636233","0.0-16.0-41.0","AAJC9VIP5DOP","1516909887588","1","11","gold","1000","gold","41000"
"648","","forage01","262","636988","0.0-16.0-42.0","AAJC9VIP5DOP","1516909887588","1","10","gold","1000","gold","42000"
"196","","forage01","263","637293","0.0-16.0-43.0","AAJC9VIP5DOP","1516909887588","1","9","gold","1000","gold","43000"
"227","","forage01","264","637629","0.0-16.0-44.0","AAJC9VIP5DOP","1516909887588","1","8","gold","1000","gold","44000"
"196","","forage01","265","637932","0.0-16.0-45.0","AAJC9VIP5DOP","1516909887588","1","7","gold","1000","gold","45000"
"182","","forage01","266","638222","0.0-16.0-46.0","AAJC9VIP5DOP","1516909887588","1","6","gold","1000","gold","46000"
"166","","forage01","267","638494","0.0-16.0-47.0","AAJC9VIP5DOP","1516909887588","1","5","gold","1000","gold","47000"
"182","","forage01","268","638782","0.0-16.0-48.0","AAJC9VIP5DOP","1516909887588","1","4","gold","1000","gold","48000"
"181","","forage01","269","639071","0.0-16.0-49.0","AAJC9VIP5DOP","1516909887588","1","3","gold","1000","gold","49000"
"165","","forage01","270","639341","0.0-16.0-50.0","AAJC9VIP5DOP","1516909887588","1","2","gold","1000","gold","50000"
"184","","forage01","271","639632","0.0-16.0-51.0","AAJC9VIP5DOP","1516909887588","1","1","gold","1000","gold","51000"
"4497","32","text","272","644231","0.0-17.0","AAJC9VIP5DOP","1516909887588","","","","","",""
