"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"389","","forage01","49","36108","0.0-8.0-41.0","A3963FCT1PKKOH","1517430406400","1","11","diamond","100000","diamond","4100000"
"437","","forage01","50","36715","0.0-8.0-42.0","A3963FCT1PKKOH","1517430406400","1","10","diamond","100000","diamond","4200000"
"57","","forage01","51","36879","0.0-8.0-43.0","A3963FCT1PKKOH","1517430406400","1","9","diamond","100000","diamond","4300000"
"205","","forage01","52","37294","0.0-8.0-44.0","A3963FCT1PKKOH","1517430406400","1","8","diamond","100000","diamond","4400000"
"217","","forage01","53","37619","0.0-8.0-45.0","A3963FCT1PKKOH","1517430406400","1","7","diamond","100000","diamond","4500000"
"216","","forage01","54","37942","0.0-8.0-46.0","A3963FCT1PKKOH","1517430406400","1","6","diamond","100000","diamond","4600000"
"218","","forage01","55","38287","0.0-8.0-47.0","A3963FCT1PKKOH","1517430406400","1","5","diamond","100000","diamond","4700000"
"689","","forage01","56","39083","0.0-8.0-48.0","A3963FCT1PKKOH","1517430406400","1","4","diamond","100000","diamond","4800000"
"157","","forage01","57","39523","0.0-8.0-49.0","A3963FCT1PKKOH","1517430406400","1","3","diamond","100000","diamond","4900000"
"319","","forage01","58","39950","0.0-8.0-50.0","A3963FCT1PKKOH","1517430406400","1","2","diamond","100000","diamond","5000000"
"255","","forage01","59","40314","0.0-8.0-51.0","A3963FCT1PKKOH","1517430406400","1","1","diamond","100000","diamond","5100000"
"2959","32","mine-text","60","44067","0.0-9.0","A3963FCT1PKKOH","1517430406400","","","","","",""
"2254","","forage01","61","46429","0.0-10.0-0.0","A3963FCT1PKKOH","1517430406400","0","52","gold","0","no mineshafts yet","0"
"682","","forage01","62","47226","0.0-10.0-1.0","A3963FCT1PKKOH","1517430406400","1","51","gold","1000","gold","1000"
"379","","forage01","63","47737","0.0-10.0-2.0","A3963FCT1PKKOH","1517430406400","1","50","gold","1000","gold","2000"
"328","","forage01","64","48187","0.0-10.0-3.0","A3963FCT1PKKOH","1517430406400","1","49","gold","1000","gold","3000"
"407","","forage01","65","49128","0.0-10.0-4.0","A3963FCT1PKKOH","1517430406400","0","48","dirt","0","gold","3000"
"607","","forage01","66","49847","0.0-10.0-5.0","A3963FCT1PKKOH","1517430406400","1","47","gold","1000","gold","4000"
"340","","forage01","67","50297","0.0-10.0-6.0","A3963FCT1PKKOH","1517430406400","1","46","gold","1000","gold","5000"
"263","","forage01","68","50668","0.0-10.0-7.0","A3963FCT1PKKOH","1517430406400","1","45","gold","1000","gold","6000"
"357","","forage01","69","51132","0.0-10.0-8.0","A3963FCT1PKKOH","1517430406400","0","44","gold","0","gold","6000"
"349","","forage01","70","51589","0.0-10.0-9.0","A3963FCT1PKKOH","1517430406400","1","43","gold","1000","gold","7000"
"244","","forage01","71","51938","0.0-10.0-10.0","A3963FCT1PKKOH","1517430406400","1","42","gold","1000","gold","8000"
"258","","forage01","72","52303","0.0-10.0-11.0","A3963FCT1PKKOH","1517430406400","1","41","gold","1000","gold","9000"
"366","","forage01","73","52778","0.0-10.0-12.0","A3963FCT1PKKOH","1517430406400","0","40","dirt","0","gold","9000"
"281","","forage01","74","53170","0.0-10.0-13.0","A3963FCT1PKKOH","1517430406400","1","39","gold","1000","gold","10000"
"264","","forage01","75","53547","0.0-10.0-14.0","A3963FCT1PKKOH","1517430406400","1","38","gold","1000","gold","11000"
"253","","forage01","76","53906","0.0-10.0-15.0","A3963FCT1PKKOH","1517430406400","1","37","gold","1000","gold","12000"
"296","","forage01","77","54309","0.0-10.0-16.0","A3963FCT1PKKOH","1517430406400","0","36","dirt","0","gold","12000"
"265","","forage01","78","54682","0.0-10.0-17.0","A3963FCT1PKKOH","1517430406400","1","35","gold","1000","gold","13000"
"250","","forage01","79","55052","0.0-10.0-18.0","A3963FCT1PKKOH","1517430406400","1","34","gold","1000","gold","14000"
"237","","forage01","80","55399","0.0-10.0-19.0","A3963FCT1PKKOH","1517430406400","1","33","gold","1000","gold","15000"
"263","","forage01","81","55771","0.0-10.0-20.0","A3963FCT1PKKOH","1517430406400","0","32","dirt","0","gold","15000"
"228","","forage01","82","56292","0.0-10.0-21.0","A3963FCT1PKKOH","1517430406400","1","31","gold","1000","gold","16000"
"1169","","forage01","83","57684","0.0-10.0-22.0","A3963FCT1PKKOH","1517430406400","1","30","gold","1000","gold","17000"
"291","","forage01","84","58105","0.0-10.0-23.0","A3963FCT1PKKOH","1517430406400","1","29","gold","1000","gold","18000"
"282","","forage01","85","58502","0.0-10.0-24.0","A3963FCT1PKKOH","1517430406400","1","28","gold","1000","gold","19000"
"372","","forage01","86","58985","0.0-10.0-25.0","A3963FCT1PKKOH","1517430406400","0","27","dirt","0","gold","19000"
"96","","forage01","87","59190","0.0-10.0-26.0","A3963FCT1PKKOH","1517430406400","0","26","dirt","0","gold","19000"
"256","","forage01","88","59554","0.0-10.0-27.0","A3963FCT1PKKOH","1517430406400","0","25","dirt","0","gold","19000"
"232","","forage01","89","59902","0.0-10.0-28.0","A3963FCT1PKKOH","1517430406400","0","24","dirt","0","gold","19000"
"752","","forage01","90","60765","0.0-10.0-29.0","A3963FCT1PKKOH","1517430406400","1","23","gold","1000","gold","20000"
"269","","forage01","91","61150","0.0-10.0-30.0","A3963FCT1PKKOH","1517430406400","1","22","gold","1000","gold","21000"
"298","","forage01","92","61558","0.0-10.0-31.0","A3963FCT1PKKOH","1517430406400","1","21","gold","1000","gold","22000"
"202","","forage01","93","61869","0.0-10.0-32.0","A3963FCT1PKKOH","1517430406400","1","20","gold","1000","gold","23000"
"261","","forage01","94","62240","0.0-10.0-33.0","A3963FCT1PKKOH","1517430406400","0","19","dirt","0","gold","23000"
"73","","forage01","95","62423","0.0-10.0-34.0","A3963FCT1PKKOH","1517430406400","0","18","gold","0","gold","23000"
"244","","forage01","96","62779","0.0-10.0-35.0","A3963FCT1PKKOH","1517430406400","0","17","dirt","0","gold","23000"
"394","","forage01","97","63282","0.0-10.0-36.0","A3963FCT1PKKOH","1517430406400","0","16","dirt","0","gold","23000"
"404","","forage01","98","63806","0.0-10.0-37.0","A3963FCT1PKKOH","1517430406400","1","15","gold","1000","gold","24000"
"222","","forage01","99","64186","0.0-10.0-38.0","A3963FCT1PKKOH","1517430406400","1","14","gold","1000","gold","25000"
"91","","forage01","100","64397","0.0-10.0-39.0","A3963FCT1PKKOH","1517430406400","1","13","gold","1000","gold","26000"
"223","","forage01","101","64755","0.0-10.0-40.0","A3963FCT1PKKOH","1517430406400","1","12","gold","1000","gold","27000"
"531","","forage01","102","65541","0.0-10.0-41.0","A3963FCT1PKKOH","1517430406400","1","11","gold","1000","gold","28000"
"639","","forage01","103","66391","0.0-10.0-42.0","A3963FCT1PKKOH","1517430406400","0","10","dirt","0","gold","28000"
"457","","forage01","104","66996","0.0-10.0-43.0","A3963FCT1PKKOH","1517430406400","0","9","dirt","0","gold","28000"
"193","","forage01","105","67308","0.0-10.0-44.0","A3963FCT1PKKOH","1517430406400","0","8","dirt","0","gold","28000"
"406","","forage01","106","67834","0.0-10.0-45.0","A3963FCT1PKKOH","1517430406400","1","7","gold","1000","gold","29000"
"233","","forage01","107","68181","0.0-10.0-46.0","A3963FCT1PKKOH","1517430406400","1","6","gold","1000","gold","30000"
"265","","forage01","108","68584","0.0-10.0-47.0","A3963FCT1PKKOH","1517430406400","1","5","gold","1000","gold","31000"
"288","","forage01","109","68984","0.0-10.0-48.0","A3963FCT1PKKOH","1517430406400","1","4","gold","1000","gold","32000"
"288","","forage01","110","69384","0.0-10.0-49.0","A3963FCT1PKKOH","1517430406400","1","3","gold","1000","gold","33000"
"100","","forage01","111","69597","0.0-10.0-50.0","A3963FCT1PKKOH","1517430406400","1","2","gold","1000","gold","34000"
"275","","forage01","112","69987","0.0-10.0-51.0","A3963FCT1PKKOH","1517430406400","1","1","gold","1000","gold","35000"
"1103","32","mine-text","113","71850","0.0-11.0","A3963FCT1PKKOH","1517430406400","","","","","",""
"1974","","forage01","114","73936","0.0-12.0-0.0","A3963FCT1PKKOH","1517430406400","0","52","dirt","0","no mineshafts yet","0"
"1506","","forage01","115","75556","0.0-12.0-1.0","A3963FCT1PKKOH","1517430406400","1","51","dirt","0","dirt","0"
"336","","forage01","116","76047","0.0-12.0-2.0","A3963FCT1PKKOH","1517430406400","1","50","dirt","0","dirt","0"
"256","","forage01","117","76496","0.0-12.0-3.0","A3963FCT1PKKOH","1517430406400","1","49","dirt","0","dirt","0"
