"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"121","","forage01","196","285717","0.0-14.0-29.0","A3L2UB07EZJAMD","1516908360766","1","23","diamond","100000","diamond","1707000"
"293","","forage01","197","286114","0.0-14.0-30.0","A3L2UB07EZJAMD","1516908360766","1","22","diamond","100000","diamond","1807000"
"337","","forage01","198","286554","0.0-14.0-31.0","A3L2UB07EZJAMD","1516908360766","1","21","diamond","100000","diamond","1907000"
"407","","forage01","199","287066","0.0-14.0-32.0","A3L2UB07EZJAMD","1516908360766","1","20","diamond","100000","diamond","2007000"
"465","","forage01","200","287634","0.0-14.0-33.0","A3L2UB07EZJAMD","1516908360766","1","19","diamond","100000","diamond","2107000"
"345","","forage01","201","288083","0.0-14.0-34.0","A3L2UB07EZJAMD","1516908360766","1","18","diamond","100000","diamond","2207000"
"369","","forage01","202","288555","0.0-14.0-35.0","A3L2UB07EZJAMD","1516908360766","1","17","diamond","100000","diamond","2307000"
"359","","forage01","203","289017","0.0-14.0-36.0","A3L2UB07EZJAMD","1516908360766","1","16","diamond","100000","diamond","2407000"
"328","","forage01","204","289449","0.0-14.0-37.0","A3L2UB07EZJAMD","1516908360766","1","15","diamond","100000","diamond","2507000"
"332","","forage01","205","289890","0.0-14.0-38.0","A3L2UB07EZJAMD","1516908360766","1","14","diamond","100000","diamond","2607000"
"353","","forage01","206","290346","0.0-14.0-39.0","A3L2UB07EZJAMD","1516908360766","1","13","diamond","100000","diamond","2707000"
"127","","forage01","207","290577","0.0-14.0-40.0","A3L2UB07EZJAMD","1516908360766","1","12","diamond","100000","diamond","2807000"
"136","","forage01","208","290818","0.0-14.0-41.0","A3L2UB07EZJAMD","1516908360766","1","11","diamond","100000","diamond","2907000"
"345","","forage01","209","291266","0.0-14.0-42.0","A3L2UB07EZJAMD","1516908360766","1","10","diamond","100000","diamond","3007000"
