"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"20","","forage01","227","112073","0.0-16.0-7.0","A4J4GGMKJ68L0","1517430961977","0","45","dirt","0","diamond","0"
"981","","forage01","228","113158","0.0-16.0-8.0","A4J4GGMKJ68L0","1517430961977","1","44","diamond","100000","diamond","100000"
"388","","forage01","229","113650","0.0-16.0-9.0","A4J4GGMKJ68L0","1517430961977","1","43","diamond","100000","diamond","200000"
"31","","forage01","230","113785","0.0-16.0-10.0","A4J4GGMKJ68L0","1517430961977","1","42","diamond","100000","diamond","300000"
"18","","forage01","231","113909","0.0-16.0-11.0","A4J4GGMKJ68L0","1517430961977","1","41","diamond","100000","diamond","400000"
"22","","forage01","232","114035","0.0-16.0-12.0","A4J4GGMKJ68L0","1517430961977","1","40","diamond","100000","diamond","500000"
"24","","forage01","233","114162","0.0-16.0-13.0","A4J4GGMKJ68L0","1517430961977","1","39","diamond","100000","diamond","600000"
"29","","forage01","234","114296","0.0-16.0-14.0","A4J4GGMKJ68L0","1517430961977","1","38","diamond","100000","diamond","700000"
"21","","forage01","235","114420","0.0-16.0-15.0","A4J4GGMKJ68L0","1517430961977","1","37","diamond","100000","diamond","800000"
"19","","forage01","236","114544","0.0-16.0-16.0","A4J4GGMKJ68L0","1517430961977","1","36","diamond","100000","diamond","900000"
"2","","forage01","237","114649","0.0-16.0-17.0","A4J4GGMKJ68L0","1517430961977","1","35","diamond","100000","diamond","1000000"
"19","","forage01","238","114772","0.0-16.0-18.0","A4J4GGMKJ68L0","1517430961977","1","34","diamond","100000","diamond","1100000"
"20","","forage01","239","114896","0.0-16.0-19.0","A4J4GGMKJ68L0","1517430961977","1","33","diamond","100000","diamond","1200000"
"2","","forage01","240","115001","0.0-16.0-20.0","A4J4GGMKJ68L0","1517430961977","1","32","diamond","100000","diamond","1300000"
"17","","forage01","241","115123","0.0-16.0-21.0","A4J4GGMKJ68L0","1517430961977","1","31","diamond","100000","diamond","1400000"
"20","","forage01","242","115247","0.0-16.0-22.0","A4J4GGMKJ68L0","1517430961977","1","30","diamond","100000","diamond","1500000"
"2","","forage01","243","115352","0.0-16.0-23.0","A4J4GGMKJ68L0","1517430961977","1","29","diamond","100000","diamond","1600000"
"17","","forage01","244","115474","0.0-16.0-24.0","A4J4GGMKJ68L0","1517430961977","1","28","diamond","100000","diamond","1700000"
"20","","forage01","245","115598","0.0-16.0-25.0","A4J4GGMKJ68L0","1517430961977","1","27","diamond","100000","diamond","1800000"
"31","","forage01","246","115734","0.0-16.0-26.0","A4J4GGMKJ68L0","1517430961977","1","26","diamond","100000","diamond","1900000"
"19","","forage01","247","115857","0.0-16.0-27.0","A4J4GGMKJ68L0","1517430961977","1","25","diamond","100000","diamond","2000000"
"20","","forage01","248","115981","0.0-16.0-28.0","A4J4GGMKJ68L0","1517430961977","1","24","diamond","100000","diamond","2100000"
"2","","forage01","249","116086","0.0-16.0-29.0","A4J4GGMKJ68L0","1517430961977","1","23","diamond","100000","diamond","2200000"
"19","","forage01","250","116209","0.0-16.0-30.0","A4J4GGMKJ68L0","1517430961977","1","22","diamond","100000","diamond","2300000"
"20","","forage01","251","116334","0.0-16.0-31.0","A4J4GGMKJ68L0","1517430961977","1","21","diamond","100000","diamond","2400000"
"30","","forage01","252","116468","0.0-16.0-32.0","A4J4GGMKJ68L0","1517430961977","1","20","diamond","100000","diamond","2500000"
"20","","forage01","253","116592","0.0-16.0-33.0","A4J4GGMKJ68L0","1517430961977","1","19","diamond","100000","diamond","2600000"
"21","","forage01","254","116717","0.0-16.0-34.0","A4J4GGMKJ68L0","1517430961977","1","18","diamond","100000","diamond","2700000"
"30","","forage01","255","116851","0.0-16.0-35.0","A4J4GGMKJ68L0","1517430961977","1","17","diamond","100000","diamond","2800000"
"20","","forage01","256","116975","0.0-16.0-36.0","A4J4GGMKJ68L0","1517430961977","1","16","diamond","100000","diamond","2900000"
"20","","forage01","257","117099","0.0-16.0-37.0","A4J4GGMKJ68L0","1517430961977","1","15","diamond","100000","diamond","3000000"
"2","","forage01","258","117205","0.0-16.0-38.0","A4J4GGMKJ68L0","1517430961977","1","14","diamond","100000","diamond","3100000"
"18","","forage01","259","117327","0.0-16.0-39.0","A4J4GGMKJ68L0","1517430961977","1","13","diamond","100000","diamond","3200000"
"20","","forage01","260","117452","0.0-16.0-40.0","A4J4GGMKJ68L0","1517430961977","1","12","diamond","100000","diamond","3300000"
"2","","forage01","261","117558","0.0-16.0-41.0","A4J4GGMKJ68L0","1517430961977","1","11","diamond","100000","diamond","3400000"
"17","","forage01","262","117678","0.0-16.0-42.0","A4J4GGMKJ68L0","1517430961977","1","10","diamond","100000","diamond","3500000"
"21","","forage01","263","117803","0.0-16.0-43.0","A4J4GGMKJ68L0","1517430961977","1","9","diamond","100000","diamond","3600000"
"30","","forage01","264","117938","0.0-16.0-44.0","A4J4GGMKJ68L0","1517430961977","1","8","diamond","100000","diamond","3700000"
"20","","forage01","265","118062","0.0-16.0-45.0","A4J4GGMKJ68L0","1517430961977","1","7","diamond","100000","diamond","3800000"
"21","","forage01","266","118186","0.0-16.0-46.0","A4J4GGMKJ68L0","1517430961977","1","6","diamond","100000","diamond","3900000"
"31","","forage01","267","118321","0.0-16.0-47.0","A4J4GGMKJ68L0","1517430961977","1","5","diamond","100000","diamond","4000000"
"21","","forage01","268","118445","0.0-16.0-48.0","A4J4GGMKJ68L0","1517430961977","1","4","diamond","100000","diamond","4100000"
"20","","forage01","269","118569","0.0-16.0-49.0","A4J4GGMKJ68L0","1517430961977","1","3","diamond","100000","diamond","4200000"
"309","","forage01","270","118982","0.0-16.0-50.0","A4J4GGMKJ68L0","1517430961977","1","2","diamond","100000","diamond","4300000"
"127","","forage01","271","119213","0.0-16.0-51.0","A4J4GGMKJ68L0","1517430961977","1","1","diamond","100000","diamond","4400000"
"4277","32","text","272","123591","0.0-17.0","A4J4GGMKJ68L0","1517430961977","","","","","",""
